side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,63142,127.53,983.8742125149818,0.0,5m SELL signal,2011-06-10 16:30:00,3.2820305824279785,-0.5,FREE,-127.90364762694315,127.66,63102.0
buy,63151,127.49,984.1829031456242,0.0,5m BUY signal,2011-06-10 17:15:00,2.2270829677581787,2.1999999999999993,FREE,,,
sell,63181,127.64,984.1829031456242,0.0,5m SELL signal,2011-06-13 04:00:00,2.889712333679199,-0.5,FREE,147.62743547184922,127.49,63151.0
buy,63243,127.69,983.7975233574084,0.0,5m BUY signal,2011-06-13 11:00:00,2.1515824794769287,2.0999999999999996,FREE,,,
sell,63272,127.54,983.7975233574084,0.0,5m SELL signal,2011-06-13 13:25:00,2.6629793643951416,-0.5,FREE,-147.56962850360287,127.69,63243.0
buy,63369,128.74,974.627436142643,0.0,5m BUY signal,2011-06-14 05:45:00,0.2236717939376831,-0.5,FREE,,,
sell,63386,128.6,974.627436142643,0.0,5m SELL signal,2011-06-14 07:25:00,1.7090438604354858,1.5999999999999996,FREE,-136.44784105998443,128.74,63369.0
buy,63618,127.27,984.8125111019399,0.0,5m BUY signal,2011-06-15 12:25:00,1.9550844430923462,1.1999999999999997,FREE,,,
sell,64120,126.47,984.8125111019399,0.0,5m SELL signal,2011-06-20 08:30:00,1.5172150135040283,1.2499999999999996,FREE,-787.8500088815491,127.27,63618.0
buy,64545,129.165,964.2646094457658,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2011-06-22 14:55:00,0.025606917217373848,-0.5,FORCE_BUY,,,
sell,64748,128.38,964.2646094457658,0.0,5m SELL signal,2011-06-23 16:55:00,2.4021377563476562,2.0999999999999996,FREE,-756.9477184149229,129.165,64545.0
buy,64853,127.22,973.0568350939114,0.0,5m BUY signal,2011-06-24 10:25:00,2.264920949935913,2.1999999999999993,FREE,,,
sell,65209,128.92,973.0568350939114,0.0,5m SELL signal,2011-06-28 10:10:00,2.3688154220581055,2.2999999999999994,FREE,1654.1966196596384,127.22,64853.0
buy,65699,132.03,950.1362355548516,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2011-07-01 07:05:00,0.5432420372962952,0.24999999999999978,FORCE_BUY,,,
sell,66364,135.54,950.1362355548516,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2011-07-08 04:55:00,2.5484488010406494,2.4499999999999993,FORCE_SELL,3334.9781867975207,132.03,65699.0
buy,68566,133.24,966.5375665498692,0.0,5m BUY signal,2011-07-26 09:55:00,2.447559356689453,0.6499999999999997,FREE,,,
sell,68922,131.56,966.5375665498692,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2011-07-28 11:20:00,1.927665114402771,1.5999999999999996,FORCE_SELL,-1623.7831118037868,133.24,68566.0
buy,73271,120.74,1053.152909187517,0.0,5m BUY signal,2011-08-30 19:35:00,2.713221788406372,1.1999999999999997,FREE,,,
sell,73279,122.01,1053.152909187517,0.0,5m SELL signal,2011-08-31 04:15:00,8.963333129882812,-0.5,FREE,1337.5041946681574,120.74,73271.0
buy,73391,122.3,1050.6556537201059,0.0,5m BUY signal,2011-08-31 13:55:00,2.251378059387207,1.1999999999999997,FREE,,,
sell,73412,122.42,1050.6556537201059,0.0,5m SELL signal,2011-08-31 15:40:00,7.4833197593688965,-0.5,FREE,126.07867844641748,122.3,73391.0
buy,73470,121.55,1058.1757723440178,0.0,5m BUY signal,2011-09-01 05:10:00,2.351727247238159,1.2499999999999996,FREE,,,
sell,73505,122.28,1058.1757723440178,0.0,5m SELL signal,2011-09-01 08:40:00,7.523777961730957,-0.5,FREE,772.4683138111373,121.55,73470.0
buy,73561,121.72,1063.0441459269348,0.0,5m BUY signal,2011-09-01 13:20:00,1.8670417070388794,1.2499999999999996,FREE,,,
sell,73618,120.7,1063.0441459269348,0.0,5m SELL signal,2011-09-01 18:05:00,8.016241073608398,-0.5,FREE,-1084.3050288454692,121.72,73561.0
buy,73644,119.86,1070.494146615894,0.0,5m BUY signal,2011-09-02 04:25:00,2.9784657955169678,2.4499999999999993,FREE,,,
sell,73834,115.99,1070.494146615894,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2011-09-06 05:10:00,2.766514778137207,-0.5,FORCE_SELL,-4142.812347403515,119.86,73644.0
buy,74546,114.17,1087.5590441094641,0.0,5m BUY signal,2011-09-12 04:00:00,5.688006401062012,2.0999999999999996,FREE,,,
sell,74684,115.78,1087.5590441094641,0.0,5m SELL signal,2011-09-12 15:40:00,2.083080768585205,-0.5,FREE,1750.9700610162367,114.17,74546.0
buy,74713,117.28,1073.6492677949673,0.0,5m BUY signal,2011-09-12 18:05:00,3.8605520725250244,2.0999999999999996,FREE,,,
sell,74714,117.51,1073.6492677949673,0.0,5m SELL signal,2011-09-12 18:10:00,2.0537919998168945,-0.5,FREE,246.93933159284674,117.28,74713.0
buy,74736,115.9,1088.5636363985038,0.0,5m BUY signal,2011-09-13 04:00:00,4.985095977783203,-0.5,FREE,,,
sell,74752,115.85,1088.5636363985038,0.0,5m SELL signal,2011-09-13 05:30:00,4.454945087432861,-0.5,FREE,-54.42818181993757,115.9,74736.0
buy,74757,115.4,1092.8084686028308,0.0,5m BUY signal,2011-09-13 05:55:00,5.436994552612305,-0.5,FREE,,,
sell,74770,116.0,1092.8084686028308,0.0,5m SELL signal,2011-09-13 07:00:00,3.9609010219573975,-0.5,FREE,655.6850811616922,115.4,74757.0
buy,74812,117.17,1081.896239292723,0.0,5m BUY signal,2011-09-13 10:30:00,3.9912359714508057,-0.5,FREE,,,
sell,74858,118.02,1081.896239292723,0.0,5m SELL signal,2011-09-13 14:20:00,4.859814643859863,-0.5,FREE,919.6118033988084,117.17,74812.0
buy,74864,117.65,1085.2987179033335,0.0,5m BUY signal,2011-09-13 14:50:00,4.060572147369385,-0.5,FREE,,,
sell,74946,118.03,1085.2987179033335,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2011-09-14 06:30:00,4.800925254821777,-0.5,FORCE_SELL,412.41351280326177,117.65,74864.0
buy,75547,119.0,1076.4521653288273,0.0,5m BUY signal,2011-09-19 09:45:00,2.9979641437530518,2.2999999999999994,FREE,,,
sell,75563,119.29,1076.4521653288273,0.0,5m SELL signal,2011-09-19 11:05:00,5.328506946563721,-0.5,FREE,312.17112794536666,119.0,75547.0
buy,75653,119.56,1074.0212345439595,0.0,5m BUY signal,2011-09-19 18:35:00,2.315551996231079,2.2999999999999994,FREE,,,
sell,75664,119.45,1074.0212345439595,0.0,5m SELL signal,2011-09-19 19:30:00,5.583287715911865,-0.5,FREE,-118.14233579983494,119.56,75653.0
buy,78548,119.6,1072.6742179454513,0.0,5m BUY signal,2011-10-11 11:05:00,0.14915448427200317,-0.5,FREE,,,
sell,78556,119.7,1072.6742179454513,0.0,5m SELL signal,2011-10-11 11:45:00,6.18355655670166,-0.5,FREE,107.26742179455428,119.6,78548.0
buy,78567,119.45,1074.9192456096318,0.0,5m BUY signal,2011-10-11 12:40:00,0.6608538627624512,-0.5,FREE,,,
sell,78581,119.79,1074.9192456096318,0.0,5m SELL signal,2011-10-11 13:50:00,6.7196431159973145,-0.5,FREE,365.4725435072785,119.45,78567.0
buy,78591,119.4,1078.4302883716734,0.0,5m BUY signal,2011-10-11 14:40:00,0.6698350310325623,-0.5,FREE,,,
sell,78602,119.82,1078.4302883716734,0.0,5m SELL signal,2011-10-11 15:35:00,6.0498785972595215,-0.5,FREE,452.9407211160894,119.4,78591.0
buy,78609,119.5,1081.3181351689866,0.0,5m BUY signal,2011-10-11 16:10:00,1.0411052703857422,-0.5,FREE,,,
sell,78658,120.33,1081.3181351689866,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2011-10-12 04:20:00,7.533061981201172,-0.5,FORCE_SELL,897.494052190257,119.5,78609.0
buy,78925,119.15,1092.0269509432158,0.0,5m BUY signal,2011-10-13 11:15:00,1.1516615152359009,1.0499999999999996,FREE,,,
sell,78931,119.6965,1092.0269509432158,0.0,5m SELL signal,2011-10-13 11:45:00,7.972963809967041,-0.5,FREE,596.7927286904616,119.15,78925.0
buy,79121,121.26,1077.9465935475394,0.0,5m BUY signal,2011-10-14 12:15:00,0.8216024041175842,0.09999999999999987,FREE,,,
sell,79125,121.53,1077.9465935475394,0.0,5m SELL signal,2011-10-14 12:35:00,8.457769393920898,-0.5,FREE,291.0455802578313,121.26,79121.0
buy,79201,122.69,1067.7549067881039,0.0,5m BUY signal,2011-10-14 18:55:00,0.133883535861969,0.09999999999999987,FREE,,,
sell,79210,122.72,1067.7549067881039,0.0,5m SELL signal,2011-10-14 19:40:00,9.196844100952148,-0.5,FREE,32.03264720364433,122.69,79201.0
buy,80361,125.19,1046.688091389377,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2011-10-25 08:25:00,2.2186970710754395,2.1999999999999993,FORCE_BUY,,,
sell,80579,123.01,1046.688091389377,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2011-10-26 11:30:00,3.7427239418029785,-0.5,FORCE_SELL,-2281.780039228834,125.19,80361.0
buy,82218,126.94,1014.2831426012863,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2011-11-08 08:30:00,2.340919256210327,-0.5,FORCE_BUY,,,
sell,82548,123.85,1014.2831426012863,0.0,5m SELL signal,2011-11-10 04:00:00,3.4000284671783447,-0.5,FREE,-3134.134910637978,126.94,82218.0
buy,82611,124.64,1007.8543582410887,0.0,5m BUY signal,2011-11-10 09:20:00,2.5690879821777344,2.0999999999999996,FREE,,,
sell,82632,123.74,1007.8543582410887,0.0,5m SELL signal,2011-11-10 11:05:00,3.571141004562378,-0.5,FREE,-907.0689224169855,124.64,82611.0
buy,82679,123.98,1005.9033577089232,0.0,5m BUY signal,2011-11-10 15:00:00,3.1977550983428955,2.0999999999999996,FREE,,,
sell,84746,119.55,1005.9033577089232,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2011-11-29 04:05:00,3.4575014114379883,-0.5,FORCE_SELL,-4456.151874650536,123.98,82679.0
buy,85387,125.67,956.9168967462542,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2011-12-02 11:10:00,1.4778624773025513,1.2999999999999996,FORCE_BUY,,,
sell,89547,128.12,956.9168967462542,0.0,5m SELL signal,2012-01-06 11:45:00,4.21557092666626,-0.5,FREE,2344.4463970283255,125.67,85387.0
buy,89598,127.83,959.0877948144418,0.0,5m BUY signal,2012-01-06 16:00:00,1.9050650596618652,0.8999999999999997,FREE,,,
sell,89652,127.62,959.0877948144418,0.0,5m SELL signal,2012-01-09 06:50:00,3.087228298187256,-0.5,FREE,-201.4084369110268,127.83,89598.0
buy,89685,127.9,956.9881499157082,0.0,5m BUY signal,2012-01-09 09:35:00,1.3109309673309326,0.8999999999999997,FREE,,,
sell,89694,128.01,956.9881499157082,0.0,5m SELL signal,2012-01-09 10:20:00,3.0007898807525635,-0.5,FREE,105.26869649071375,127.9,89685.0
buy,89700,127.75,958.9358361699396,0.0,5m BUY signal,2012-01-09 10:50:00,1.3112688064575195,0.8999999999999997,FREE,,,
sell,89711,127.73,958.9358361699396,0.0,5m SELL signal,2012-01-09 11:45:00,2.822883367538452,-0.5,FREE,-19.178716723394977,127.75,89700.0
buy,89767,127.98,957.0626219251944,0.0,5m BUY signal,2012-01-09 16:25:00,1.1174025535583496,0.8999999999999997,FREE,,,
sell,89793,128.1,957.0626219251944,0.0,5m SELL signal,2012-01-09 18:45:00,3.753007411956787,-0.5,FREE,114.84751463101408,127.98,89767.0
buy,89834,129.2,948.9142559490512,0.0,5m BUY signal,2012-01-10 06:40:00,0.36605408787727356,-0.5,FREE,,,
sell,89851,129.37,948.9142559490512,0.0,5m SELL signal,2012-01-10 08:05:00,2.184812068939209,2.1499999999999995,FREE,161.3154235113538,129.2,89834.0
buy,89957,128.96,951.9311204414449,0.0,5m BUY signal,2012-01-10 16:55:00,0.8911855220794678,-0.5,FREE,,,
sell,89972,128.93,951.9311204414449,0.0,5m SELL signal,2012-01-10 18:10:00,2.2293381690979004,2.1499999999999995,FREE,-28.55793361324443,128.96,89957.0
buy,89981,128.89,952.2265447941307,0.0,5m BUY signal,2012-01-10 18:55:00,0.8054656386375427,-0.5,FREE,,,
sell,90012,128.62,952.2265447941307,0.0,5m SELL signal,2012-01-11 07:30:00,2.0457212924957275,1.9999999999999996,FREE,-257.10116709439797,128.89,89981.0
buy,90023,128.57,952.5968592317112,0.0,5m BUY signal,2012-01-11 08:25:00,1.148082971572876,-0.5,FREE,,,
sell,90039,128.93,952.5968592317112,0.0,5m SELL signal,2012-01-11 09:45:00,2.44242525100708,1.9999999999999996,FREE,342.93486932342904,128.57,90023.0
buy,90054,128.84,953.2622870284424,0.0,5m BUY signal,2012-01-11 11:00:00,0.6322529315948486,-0.5,FREE,,,
sell,90063,128.96,953.2622870284424,0.0,5m SELL signal,2012-01-11 11:45:00,2.2906410694122314,1.9999999999999996,FREE,114.39147444341742,128.84,90054.0
buy,90094,128.89,953.7800026005738,0.0,5m BUY signal,2012-01-11 14:20:00,0.8916816711425781,-0.5,FREE,,,
sell,90099,129.05,953.7800026005738,0.0,5m SELL signal,2012-01-11 14:45:00,2.068026065826416,1.9999999999999996,FREE,152.60480041611567,128.89,90094.0
buy,90227,128.84,955.3345958988207,0.0,5m BUY signal,2012-01-12 10:10:00,1.1257811784744263,1.0999999999999996,FREE,,,
sell,90289,129.525,955.3345958988207,0.0,5m SELL signal,2012-01-12 15:20:00,2.3953471183776855,2.349999999999999,FREE,654.4041981906944,128.84,90227.0
buy,90383,128.96,959.5201111491529,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2012-01-13 08:45:00,1.0768834352493286,0.9999999999999996,FORCE_BUY,,,
sell,90711,130.2,959.5201111491529,0.0,5m SELL signal,2012-01-18 05:10:00,0.8626095056533813,-0.5,FREE,1189.804937824931,128.96,90383.0
buy,91129,130.96,953.9517293190263,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2012-01-20 11:30:00,1.4494822025299072,1.3499999999999996,FORCE_BUY,,,
sell,91242,131.75,953.9517293190263,0.0,5m SELL signal,2012-01-23 06:15:00,1.0147278308868408,0.8999999999999997,FREE,753.6218661620231,130.96,91129.0
buy,91310,131.14,958.3890524461013,0.0,5m BUY signal,2012-01-23 12:00:00,1.61066472530365,1.4999999999999996,FREE,,,
sell,91327,131.36,958.3890524461013,0.0,5m SELL signal,2012-01-23 13:25:00,0.9469423294067383,0.8999999999999997,FREE,210.84559153816843,131.14,91310.0
buy,91594,131.39,958.1702255066588,0.0,5m BUY signal,2012-01-25 04:35:00,1.4582079648971558,1.1999999999999997,FREE,,,
sell,91721,132.63,958.1702255066588,0.0,5m SELL signal,2012-01-25 15:35:00,1.4533581733703613,1.1999999999999997,FREE,1188.1310796282655,131.39,91594.0
buy,93032,133.55,951.5695770044788,0.0,5m BUY signal,2012-02-06 04:10:00,2.2561919689178467,2.1499999999999995,FREE,,,
sell,93247,134.19,951.5695770044788,0.0,5m SELL signal,2012-02-07 08:30:00,1.7474079132080078,1.6499999999999995,FREE,609.0045292828535,133.55,93032.0
buy,93324,134.59,948.7415226854224,0.0,5m BUY signal,2012-02-07 14:55:00,3.928575038909912,2.0999999999999996,FREE,,,
sell,93569,135.32,948.7415226854224,0.0,5m SELL signal,2012-02-09 04:40:00,1.85662841796875,1.6499999999999995,FREE,692.5813115603487,134.59,93324.0
buy,93575,135.02,950.8495248836568,0.0,5m BUY signal,2012-02-09 05:10:00,3.1861772537231445,1.3999999999999995,FREE,,,
sell,93598,134.93,950.8495248836568,0.0,5m SELL signal,2012-02-09 07:40:00,1.7524420022964478,1.6499999999999995,FREE,-85.57645723953236,135.02,93575.0
buy,93627,134.98,950.4973062124154,0.0,5m BUY signal,2012-02-09 10:05:00,3.1766414642333984,1.3999999999999995,FREE,,,
sell,94366,135.73,950.4973062124154,0.0,5m SELL signal,2012-02-15 11:40:00,1.3235760927200317,-0.5,FREE,712.8729796593116,134.98,93627.0
buy,94382,134.87,956.5581624691268,0.0,5m BUY signal,2012-02-15 13:00:00,1.881531834602356,1.6999999999999993,FREE,,,
sell,94393,135.13,956.5581624691268,0.0,5m SELL signal,2012-02-15 13:55:00,1.0639890432357788,-0.5,FREE,248.7051222419643,134.87,94382.0
buy,94459,134.19,963.2588456252561,0.0,5m BUY signal,2012-02-15 19:25:00,1.751560926437378,1.6999999999999993,FREE,,,
sell,94465,134.13,963.2588456252561,0.0,5m SELL signal,2012-02-15 19:55:00,1.85373854637146,-0.5,FREE,-57.79553073751755,134.19,94459.0
buy,94830,136.69,945.2184429271754,0.0,5m BUY signal,2012-02-21 05:05:00,0.790614902973175,-0.5,FREE,,,
sell,95029,136.4,945.2184429271754,0.0,5m SELL signal,2012-02-22 07:40:00,1.787251353263855,1.6999999999999993,FREE,-274.11334844887335,136.69,94830.0
buy,95076,136.09,947.3715601092418,0.0,5m BUY signal,2012-02-22 11:35:00,1.3183526992797852,1.0999999999999996,FREE,,,
sell,95094,136.16,947.3715601092418,0.0,5m SELL signal,2012-02-22 13:05:00,1.7926863431930542,1.6999999999999993,FREE,66.31600920764046,136.09,95076.0
buy,95117,136.1185,947.6603960848404,0.0,5m BUY signal,2012-02-22 15:00:00,1.1164098978042603,1.0999999999999996,FREE,,,
sell,95239,135.94,947.6603960848404,0.0,5m SELL signal,2012-02-23 10:10:00,2.2870068550109863,1.6999999999999993,FREE,-169.15738070115717,136.1185,95117.0
buy,95474,136.71,942.3228311299334,0.0,5m BUY signal,2012-02-24 14:30:00,1.617006778717041,1.5499999999999994,FREE,,,
sell,95481,136.81,942.3228311299334,0.0,5m SELL signal,2012-02-24 15:05:00,2.4147138595581055,2.1499999999999995,FREE,94.23228311298799,136.71,95474.0
buy,95595,135.84,949.0517264935675,0.0,5m BUY signal,2012-02-27 09:40:00,1.58632493019104,1.5499999999999994,FREE,,,
sell,95659,137.48,949.0517264935675,0.0,5m SELL signal,2012-02-27 15:00:00,2.1745688915252686,2.0999999999999996,FREE,1556.4448314494377,135.84,95595.0
buy,95743,137.65,947.8796320983337,0.0,5m BUY signal,2012-02-28 06:45:00,0.45060425996780396,-0.5,FREE,,,
sell,95749,137.72,947.8796320983337,0.0,5m SELL signal,2012-02-28 07:15:00,1.458613395690918,-0.5,FREE,66.3515742468769,137.65,95743.0
buy,96026,136.8,954.2542612030885,0.0,5m BUY signal,2012-02-29 15:35:00,1.4141749143600464,-0.5,FREE,,,
sell,96121,137.39,954.2542612030885,0.0,5m SELL signal,2012-03-01 08:20:00,1.8721650838851929,0.9999999999999996,FREE,563.0100141097984,136.8,96026.0
buy,96179,137.69,952.175124894272,0.0,5m BUY signal,2012-03-01 13:10:00,1.0931906700134277,-0.5,FREE,,,
sell,96181,137.91,952.175124894272,0.0,5m SELL signal,2012-03-01 13:20:00,2.8369367122650146,0.9999999999999996,FREE,209.47852747673875,137.69,96179.0
buy,96194,137.775,953.1081217504558,0.0,5m BUY signal,2012-03-01 14:25:00,1.63980233669281,-0.5,FREE,,,
sell,96215,137.91,953.1081217504558,0.0,5m SELL signal,2012-03-01 16:10:00,1.1740731000900269,0.9999999999999996,FREE,128.66959643630287,137.775,96194.0
buy,96261,137.74,954.284456734466,0.0,5m BUY signal,2012-03-02 04:00:00,2.1937220096588135,0.9499999999999997,FREE,,,
sell,96273,137.65,954.284456734466,0.0,5m SELL signal,2012-03-02 05:15:00,1.9898691177368164,1.8999999999999995,FREE,-85.88560110610518,137.74,96261.0
buy,96284,137.5,955.3254943236309,0.0,5m BUY signal,2012-03-02 07:00:00,1.2934707403182983,0.9499999999999997,FREE,,,
sell,96573,136.82,955.3254943236309,0.0,5m SELL signal,2012-03-05 16:40:00,1.7725579738616943,-0.5,FREE,-649.6213361400755,137.5,96284.0
buy,96662,135.73,962.997378128337,0.0,5m BUY signal,2012-03-06 08:50:00,1.1018147468566895,-0.5,FREE,,,
sell,97104,137.2,962.997378128337,0.0,5m SELL signal,2012-03-08 14:55:00,1.1689223051071167,-0.5,FREE,1415.6061458486543,135.73,96662.0
buy,97564,138.17,956.2368117479035,0.0,5m BUY signal,2012-03-13 09:45:00,0.4281470477581024,-0.5,FREE,,,
sell,97573,138.35,956.2368117479035,0.0,5m SELL signal,2012-03-13 10:30:00,2.7582294940948486,2.0999999999999996,FREE,172.12262611462916,138.17,97564.0
buy,97801,139.7,946.9961553709554,0.0,5m BUY signal,2012-03-14 13:55:00,1.0181212425231934,0.34999999999999987,FREE,,,
sell,97874,140.01,946.9961553709554,0.0,5m SELL signal,2012-03-15 04:00:00,2.5709359645843506,2.3999999999999995,FREE,293.56880816499836,139.7,97801.0
buy,98226,139.9,947.740755636079,0.0,5m BUY signal,2012-03-19 04:30:00,0.8203445672988892,-1.1102230246251565e-16,FREE,,,
sell,98231,140.01,947.740755636079,0.0,5m SELL signal,2012-03-19 05:40:00,2.465315341949463,2.0999999999999996,FREE,104.25148311995468,139.9,98226.0
buy,98248,140.12,946.9967399129847,0.0,5m BUY signal,2012-03-19 07:50:00,0.6520786881446838,-1.1102230246251565e-16,FREE,,,
sell,98269,140.23,946.9967399129847,0.0,5m SELL signal,2012-03-19 09:35:00,2.352781057357788,2.0999999999999996,FREE,104.16964139041433,140.12,98248.0
buy,98405,140.18,947.3345187473094,0.0,5m BUY signal,2012-03-20 05:30:00,2.1556222438812256,-1.1102230246251565e-16,FREE,,,
sell,98576,140.94,947.3345187473094,0.0,5m SELL signal,2012-03-21 04:00:00,1.1871018409729004,0.8999999999999997,FREE,719.9742342479466,140.18,98405.0
buy,98636,140.21,952.266793183409,0.0,5m BUY signal,2012-03-21 10:00:00,2.1967697143554688,2.0499999999999994,FREE,,,
sell,98662,140.441,952.266793183409,0.0,5m SELL signal,2012-03-21 12:10:00,1.014215111732483,0.8999999999999997,FREE,219.9736292253623,140.21,98636.0
buy,98679,140.29,953.291757797927,0.0,5m BUY signal,2012-03-21 13:35:00,2.119265079498291,2.0499999999999994,FREE,,,
sell,98697,140.58,953.291757797927,0.0,5m SELL signal,2012-03-21 15:05:00,1.06828773021698,0.8999999999999997,FREE,276.45460976141834,140.29,98679.0
buy,98707,140.2,955.8755728333281,0.0,5m BUY signal,2012-03-21 15:55:00,2.207148551940918,2.0499999999999994,FREE,,,
sell,98755,140.2,955.8755728333281,0.0,5m SELL signal,2012-03-21 19:55:00,1.0335880517959595,0.8999999999999997,FREE,0.0,140.2,98707.0
buy,98756,139.96,957.5146849902299,0.0,5m BUY signal,2012-03-22 04:00:00,2.3526642322540283,1.7499999999999996,FREE,,,
sell,98777,139.4,957.5146849902299,0.0,5m SELL signal,2012-03-22 06:10:00,1.3673957586288452,0.6499999999999997,FREE,-536.2082235945309,139.96,98756.0
buy,98812,139.45,957.1713667094878,0.0,5m BUY signal,2012-03-22 09:05:00,1.9670569896697998,1.7499999999999996,FREE,,,
sell,98944,139.81,957.1713667094878,0.0,5m SELL signal,2012-03-23 04:15:00,1.0224846601486206,0.8999999999999997,FREE,344.58169201542864,139.45,98812.0
buy,98954,139.4,959.9865766115745,0.0,5m BUY signal,2012-03-23 05:45:00,2.3071517944335938,2.0499999999999994,FREE,,,
sell,98985,139.34,959.9865766115745,0.0,5m SELL signal,2012-03-23 08:50:00,1.0904977321624756,0.8999999999999997,FREE,-57.599194596696655,139.4,98954.0
buy,98994,139.12,961.5046692427889,0.0,5m BUY signal,2012-03-23 09:35:00,2.417163133621216,2.0499999999999994,FREE,,,
