side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,42923,57.85,2078.5096785748883,0.0,5m BUY signal,2011-02-22 06:40:00,1.6346977949142456,-0.5,FREE,,,
sell,42931,57.98,2078.5096785748883,0.0,5m SELL signal,2011-02-22 07:20:00,1.5361155271530151,-0.5,FREE,270.206258214726,57.85,42923.0
buy,42994,57.501,2095.824266774004,0.0,5m BUY signal,2011-02-22 12:35:00,1.9033865928649902,-0.5,FREE,,,
sell,44321,58.26,2095.824266774004,0.0,5m SELL signal,2011-03-07 07:05:00,2.9689693450927734,-0.5,FREE,1590.73061848147,57.501,42994.0
buy,44330,58.07,2102.6816218745216,0.0,5m BUY signal,2011-03-07 07:50:00,1.211255431175232,1.1999999999999997,FREE,,,
sell,44339,58.12,2102.6816218745216,0.0,5m SELL signal,2011-03-07 08:35:00,2.927488088607788,-0.5,FREE,105.1340810937201,58.07,44330.0
buy,44358,57.929,2109.6144567202473,0.0,5m BUY signal,2011-03-07 10:10:00,1.327187418937683,1.1999999999999997,FREE,,,
sell,44513,57.2867,2109.6144567202473,0.0,5m SELL signal,2011-03-08 10:10:00,1.8758114576339722,-0.5,FREE,-1355.0053655514123,57.929,44358.0
buy,44682,56.85,2125.8197097237608,0.0,5m BUY signal,2011-03-09 10:50:00,2.76820707321167,2.3999999999999995,FREE,,,
sell,45119,56.38,2125.8197097237608,0.0,5m SELL signal,2011-03-14 06:05:00,0.6375620365142822,-0.5,FREE,-999.1352635701652,56.85,44682.0
buy,45173,56.07,2137.5729487109975,0.0,5m BUY signal,2011-03-14 10:55:00,3.0082168579101562,-0.5,FREE,,,
sell,45200,56.1401,2137.5729487109975,0.0,5m SELL signal,2011-03-14 13:10:00,0.6907230615615845,-0.5,FREE,149.84386370463343,56.07,45173.0
buy,45205,56.015,2142.3468552696645,0.0,5m BUY signal,2011-03-14 13:35:00,2.7334141731262207,-0.5,FREE,,,
sell,45211,56.205,2142.3468552696645,0.0,5m SELL signal,2011-03-14 14:05:00,1.105459213256836,-0.5,FREE,407.0459025012314,56.015,45205.0
buy,45263,56.08,2147.122057782302,0.0,5m BUY signal,2011-03-14 19:30:00,3.140472650527954,-0.5,FREE,,,
sell,45297,55.05,2147.122057782302,0.0,5m SELL signal,2011-03-15 07:00:00,4.794388294219971,-0.5,FREE,-2211.5357195157735,56.08,45263.0
buy,45315,54.64,2163.2333323740067,0.0,5m BUY signal,2011-03-15 08:30:00,2.68595027923584,-0.5,FREE,,,
sell,45322,54.82,2163.2333323740067,0.0,5m SELL signal,2011-03-15 09:05:00,3.7359049320220947,-0.5,FREE,389.3819998273206,54.64,45315.0
buy,45326,54.64,2170.3596500868052,0.0,5m BUY signal,2011-03-15 09:25:00,2.4318904876708984,-0.5,FREE,,,
sell,45331,54.86,2170.3596500868052,0.0,5m SELL signal,2011-03-15 09:50:00,3.1836626529693604,-0.5,FREE,477.4791230190947,54.64,45326.0
buy,45366,55.26,2154.6494825146965,0.0,5m BUY signal,2011-03-15 12:45:00,2.1666157245635986,-0.5,FREE,,,
sell,45386,55.58,2154.6494825146965,0.0,5m SELL signal,2011-03-15 14:25:00,2.6073710918426514,-0.5,FREE,689.4878344047034,55.26,45366.0
buy,45426,55.15,2171.4491067663976,0.0,5m BUY signal,2011-03-15 18:05:00,2.635899066925049,-0.5,FREE,,,
sell,45437,55.14,2171.4491067663976,0.0,5m SELL signal,2011-03-15 19:00:00,2.1210360527038574,-0.5,FREE,-21.714491067659655,55.15,45426.0
buy,45458,55.28,2165.949778348393,0.0,5m BUY signal,2011-03-16 05:40:00,2.299422264099121,2.2499999999999996,FREE,,,
sell,45538,54.6499,2165.949778348393,0.0,5m SELL signal,2011-03-16 12:45:00,2.8365659713745117,2.499999999999999,FREE,-1364.7649553373199,55.28,45458.0
buy,45548,54.355,2177.7010172341434,0.0,5m BUY signal,2011-03-16 13:35:00,2.6854662895202637,2.2499999999999996,FREE,,,
sell,45788,55.03,2177.7010172341434,0.0,5m SELL signal,2011-03-18 04:00:00,3.0651867389678955,2.349999999999999,FREE,1469.9481866330561,54.355,45548.0
buy,45836,54.81,2186.4420174857673,0.0,5m BUY signal,2011-03-18 10:00:00,2.871701955795288,2.499999999999999,FREE,,,
sell,45873,54.74,2186.4420174857673,0.0,5m SELL signal,2011-03-18 13:05:00,2.436122179031372,2.349999999999999,FREE,-153.05094122400433,54.81,45836.0
buy,45887,54.58,2192.85152138459,0.0,5m BUY signal,2011-03-18 14:15:00,2.579707145690918,2.499999999999999,FREE,,,
sell,46170,55.43,2192.85152138459,0.0,5m SELL signal,2011-03-22 11:40:00,2.962979793548584,-0.5,FREE,1863.9237931769046,54.58,45887.0
buy,46184,55.4219,2193.1720101683236,0.0,5m BUY signal,2011-03-22 12:50:00,1.1576844453811646,-0.5,FREE,,,
sell,46196,55.41,2193.1720101683236,0.0,5m SELL signal,2011-03-22 13:50:00,2.7309701442718506,-0.5,FREE,-26.09874692101235,55.4219,46184.0
buy,46254,55.39,2193.963911959321,0.0,5m BUY signal,2011-03-22 19:50:00,1.470111608505249,-0.5,FREE,,,
sell,48038,57.38,2193.963911959321,0.0,5m SELL signal,2011-04-08 07:00:00,1.0399943590164185,0.5499999999999998,FREE,4365.988184799054,55.39,46254.0
buy,48126,57.015,2208.0092829645855,0.0,5m BUY signal,2011-04-08 14:30:00,2.5673606395721436,2.349999999999999,FREE,,,
sell,48138,56.885,2208.0092829645855,0.0,5m SELL signal,2011-04-08 15:30:00,1.3068307638168335,0.5499999999999998,FREE,-287.04120678540176,57.015,48126.0
buy,48330,56.53,2221.875253165407,0.0,5m BUY signal,2011-04-12 04:00:00,3.0781466960906982,2.0999999999999996,FREE,,,
sell,48341,56.47,2221.875253165407,0.0,5m SELL signal,2011-04-12 06:50:00,1.7533260583877563,0.8499999999999996,FREE,-133.31251518992946,56.53,48330.0
buy,48349,56.41,2224.2385312223105,0.0,5m BUY signal,2011-04-12 07:40:00,2.8557257652282715,2.0999999999999996,FREE,,,
sell,48410,56.39,2224.2385312223105,0.0,5m SELL signal,2011-04-12 12:45:00,1.5967613458633423,0.8499999999999996,FREE,-44.48477062443736,56.41,48349.0
buy,48421,56.3084,2227.4618134350485,0.0,5m BUY signal,2011-04-12 13:40:00,2.9494993686676025,2.0999999999999996,FREE,,,
sell,48426,56.47,2227.4618134350485,0.0,5m SELL signal,2011-04-12 14:05:00,1.6395267248153687,0.8499999999999996,FREE,359.9578290511038,56.3084,48421.0
buy,48432,56.365,2231.611258842849,0.0,5m BUY signal,2011-04-12 14:35:00,3.095716714859009,2.0999999999999996,FREE,,,
sell,48448,56.39,2231.611258842849,0.0,5m SELL signal,2011-04-12 15:55:00,1.2777290344238281,0.8499999999999996,FREE,55.790281471068056,56.365,48432.0
buy,48479,56.41,2230.8200476182997,0.0,5m BUY signal,2011-04-12 19:10:00,3.319228172302246,2.0999999999999996,FREE,,,
sell,48485,56.52,2230.8200476182997,0.0,5m SELL signal,2011-04-13 04:10:00,1.6452720165252686,0.7999999999999998,FREE,245.39020523802753,56.41,48479.0
buy,48640,56.41,2235.170166484423,0.0,5m BUY signal,2011-04-14 06:00:00,3.3381967544555664,-0.5,FREE,,,
sell,48654,56.43,2235.170166484423,0.0,5m SELL signal,2011-04-14 07:35:00,1.7257434129714966,1.2999999999999996,FREE,44.70340332969545,56.41,48640.0
buy,48665,56.36,2237.946282730944,0.0,5m BUY signal,2011-04-14 08:30:00,3.2348227500915527,-0.5,FREE,,,
sell,48673,56.45,2237.946282730944,0.0,5m SELL signal,2011-04-14 09:10:00,1.4527497291564941,1.2999999999999996,FREE,201.41516544579258,56.36,48665.0
buy,48694,56.545,2234.186358832112,0.0,5m BUY signal,2011-04-14 10:55:00,3.2093210220336914,-0.5,FREE,,,
sell,48709,56.62,2234.186358832112,0.0,5m SELL signal,2011-04-14 12:10:00,1.3639538288116455,1.2999999999999996,FREE,167.56397691239889,56.545,48694.0
buy,48723,56.47,2240.120978166711,0.0,5m BUY signal,2011-04-14 13:20:00,3.0952022075653076,-0.5,FREE,,,
sell,48735,56.535,2240.120978166711,0.0,5m SELL signal,2011-04-14 14:20:00,1.3680191040039062,1.2999999999999996,FREE,145.60786358083112,56.47,48723.0
buy,48755,56.56,2239.1308256834336,0.0,5m BUY signal,2011-04-14 16:00:00,3.1928608417510986,-0.5,FREE,,,
sell,48828,56.61,2239.1308256834336,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2011-04-15 09:05:00,1.7582756280899048,1.1499999999999997,FORCE_SELL,111.95654128416531,56.56,48755.0
buy,48947,56.52,2242.696320628789,0.0,5m BUY signal,2011-04-18 05:25:00,3.564018726348877,1.7999999999999994,FREE,,,
sell,49009,55.619,2242.696320628789,0.0,5m SELL signal,2011-04-18 11:35:00,1.5459198951721191,1.2999999999999996,FREE,-2020.6693848865466,56.52,48947.0
buy,49028,55.6001,2243.4586746616037,0.0,5m BUY signal,2011-04-18 13:10:00,5.014739036560059,1.7999999999999994,FREE,,,
sell,49036,55.85,2243.4586746616037,0.0,5m SELL signal,2011-04-18 13:50:00,1.5962011814117432,1.2999999999999996,FREE,560.6403227979432,55.6001,49028.0
buy,49720,58.64,2136.718400065665,0.0,5m BUY signal,2011-04-26 07:25:00,2.066307544708252,1.0499999999999996,FREE,,,
sell,49757,58.82,2136.718400065665,0.0,5m SELL signal,2011-04-26 10:40:00,2.9806089401245117,2.499999999999999,FREE,384.60931201181904,58.64,49720.0
buy,49822,58.67,2142.181290128897,0.0,5m BUY signal,2011-04-26 16:05:00,1.7076945304870605,1.0499999999999996,FREE,,,
sell,49857,58.94,2142.181290128897,0.0,5m SELL signal,2011-04-27 06:40:00,3.77274227142334,2.499999999999999,FREE,578.3889483347938,58.67,49822.0
buy,49888,58.88,2144.3642194326967,0.0,5m BUY signal,2011-04-27 09:35:00,1.8181501626968384,1.0499999999999996,FREE,,,
sell,49905,58.77,2144.3642194326967,0.0,5m SELL signal,2011-04-27 11:00:00,2.967400074005127,2.499999999999999,FREE,-235.8800641375954,58.88,49888.0
buy,49924,58.9,2139.631327267565,0.0,5m BUY signal,2011-04-27 12:35:00,2.5122554302215576,1.0499999999999996,FREE,,,
sell,49925,58.88,2139.631327267565,0.0,5m SELL signal,2011-04-27 12:40:00,4.077231407165527,2.499999999999999,FREE,-42.79262654534279,58.9,49924.0
buy,49974,59.21,2127.7063426703976,0.0,5m BUY signal,2011-04-27 16:45:00,2.593623638153076,1.0499999999999996,FREE,,,
sell,50101,59.07,2127.7063426703976,0.0,5m SELL signal,2011-04-28 16:05:00,3.1980230808258057,2.499999999999999,FREE,-297.8788879738569,59.21,49974.0
buy,50114,58.96,2131.6759440559767,0.0,5m BUY signal,2011-04-28 17:10:00,2.644927740097046,-0.5,FREE,,,
sell,50175,59.13,2131.6759440559767,0.0,5m SELL signal,2011-04-29 09:40:00,4.421474933624268,-0.5,FREE,362.38491048951965,58.96,50114.0
buy,50570,58.71,2146.925542020608,0.0,5m BUY signal,2011-05-04 04:00:00,1.2319371700286865,1.0999999999999996,FREE,,,
sell,50598,58.75,2146.925542020608,0.0,5m SELL signal,2011-05-04 09:00:00,0.8454217910766602,0.2999999999999998,FREE,85.8770216808225,58.71,50570.0
buy,50618,58.46,2157.5757029372344,0.0,5m BUY signal,2011-05-04 10:40:00,1.365276575088501,1.0999999999999996,FREE,,,
sell,50650,58.39,2157.5757029372344,0.0,5m SELL signal,2011-05-04 13:20:00,0.30080705881118774,0.2999999999999998,FREE,-151.030299205607,58.46,50618.0
buy,50765,58.471,2154.5868087514345,0.0,5m BUY signal,2011-05-05 11:15:00,1.4014261960983276,1.3999999999999995,FREE,,,
sell,50769,58.7293,2154.5868087514345,0.0,5m SELL signal,2011-05-05 11:35:00,1.739695429801941,0.5499999999999998,FREE,556.5297727005075,58.471,50765.0
buy,50809,58.55,2161.184885861753,0.0,5m BUY signal,2011-05-05 14:55:00,1.4272513389587402,1.3999999999999995,FREE,,,
sell,50822,58.41,2161.184885861753,0.0,5m SELL signal,2011-05-05 16:00:00,0.7709832787513733,0.5499999999999998,FREE,-302.56588402064665,58.55,50809.0
buy,51050,58.47,2158.967148677698,0.0,5m BUY signal,2011-05-09 10:20:00,1.4594570398330688,-0.5,FREE,,,
sell,51061,58.57,2158.967148677698,0.0,5m SELL signal,2011-05-09 11:15:00,1.209580659866333,1.1499999999999997,FREE,215.89671486777286,58.47,51050.0
buy,51066,58.49,2161.9200871611006,0.0,5m BUY signal,2011-05-09 11:40:00,1.4897468090057373,-0.5,FREE,,,
sell,51068,58.67,2161.9200871611006,0.0,5m SELL signal,2011-05-09 11:50:00,1.2756460905075073,1.1499999999999997,FREE,389.1456156889975,58.49,51066.0
buy,51080,58.8,2157.140331866357,0.0,5m BUY signal,2011-05-09 12:50:00,1.5974615812301636,-0.5,FREE,,,
sell,51148,58.98,2157.140331866357,0.0,5m SELL signal,2011-05-10 07:00:00,2.523350954055786,1.9999999999999996,FREE,388.28525973594367,58.8,51080.0
buy,51165,58.91,2159.7035609145773,0.0,5m BUY signal,2011-05-10 08:45:00,0.6211873292922974,0.4999999999999998,FREE,,,
sell,51179,59.08,2159.7035609145773,0.0,5m SELL signal,2011-05-10 09:55:00,2.571904182434082,1.9999999999999996,FREE,367.1496053554818,58.91,51165.0
buy,51188,58.945,2164.649866465913,0.0,5m BUY signal,2011-05-10 10:40:00,0.8335615992546082,0.4999999999999998,FREE,,,
sell,51235,59.105,2164.649866465913,0.0,5m SELL signal,2011-05-10 14:35:00,2.565314769744873,1.9999999999999996,FREE,346.3439786345387,58.945,51188.0
buy,51256,59.13,2163.734658506135,0.0,5m BUY signal,2011-05-10 16:20:00,0.5975886583328247,0.4999999999999998,FREE,,,
sell,51279,59.3,2163.734658506135,0.0,5m SELL signal,2011-05-10 18:50:00,2.098994255065918,1.9999999999999996,FREE,367.8348919460313,59.13,51256.0
buy,51317,59.12,2170.3224839210725,0.0,5m BUY signal,2011-05-11 09:35:00,0.17668655514717102,-0.5,FREE,,,
sell,51513,58.8601,2170.3224839210725,0.0,5m SELL signal,2011-05-12 12:55:00,2.1186609268188477,2.0999999999999996,FREE,-564.0668135710753,59.12,51317.0
buy,51642,58.41,2187.046711793233,0.0,5m BUY signal,2011-05-13 12:10:00,1.3749977350234985,1.2999999999999996,FREE,,,
sell,51975,57.405,2187.046711793233,0.0,5m SELL signal,2011-05-17 14:50:00,1.9177067279815674,-0.5,FREE,-2197.981945352189,58.41,51642.0
buy,52039,57.4,2187.2372210886856,0.0,5m BUY signal,2011-05-18 08:05:00,2.0236518383026123,1.6999999999999993,FREE,,,
sell,52050,57.48,2187.2372210886856,0.0,5m SELL signal,2011-05-18 09:00:00,1.509082317352295,1.4999999999999996,FREE,174.97897768709112,57.4,52039.0
buy,52313,58.06,2165.3874520871104,0.0,5m BUY signal,2011-05-20 07:10:00,1.5064263343811035,-0.5,FREE,,,
sell,52469,57.11,2165.3874520871104,0.0,5m SELL signal,2011-05-23 07:45:00,2.1048943996429443,1.7499999999999996,FREE,-2057.118079482761,58.06,52313.0
buy,52499,56.671,2182.1615533287727,0.0,5m BUY signal,2011-05-23 10:15:00,3.0069637298583984,1.6999999999999993,FREE,,,
sell,52606,57.01,2182.1615533287727,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2011-05-24 06:05:00,1.8202046155929565,-0.5,FORCE_SELL,739.752766578451,56.671,52499.0
buy,52768,56.49,2202.2487193356933,0.0,5m BUY signal,2011-05-25 08:30:00,2.2476699352264404,2.1999999999999993,FREE,,,
sell,52782,56.6,2202.2487193356933,0.0,5m SELL signal,2011-05-25 09:40:00,1.2762186527252197,1.0999999999999996,FREE,242.247359126925,56.49,52768.0
buy,52824,56.81,2194.108035810601,0.0,5m BUY signal,2011-05-25 13:10:00,2.2599947452545166,2.1999999999999993,FREE,,,
sell,52846,56.94,2194.108035810601,0.0,5m SELL signal,2011-05-25 15:00:00,1.8268095254898071,1.0999999999999996,FREE,285.23404465536817,56.81,52824.0
buy,52865,56.74,2201.8419379459924,0.0,5m BUY signal,2011-05-25 16:35:00,2.4749348163604736,2.1999999999999993,FREE,,,
sell,52875,56.78,2201.8419379459924,0.0,5m SELL signal,2011-05-25 18:00:00,1.6229263544082642,1.0999999999999996,FREE,88.07367751783782,56.74,52865.0
buy,52907,56.62,2208.0640274915836,0.0,5m BUY signal,2011-05-26 09:25:00,2.481048107147217,2.4499999999999993,FREE,,,
sell,52912,56.82,2208.0640274915836,0.0,5m SELL signal,2011-05-26 09:50:00,1.5553933382034302,0.8999999999999997,FREE,441.612805498323,56.62,52907.0
buy,52925,56.74,2211.177265457733,0.0,5m BUY signal,2011-05-26 10:55:00,2.4701592922210693,2.4499999999999993,FREE,,,
sell,52931,56.91,2211.177265457733,0.0,5m SELL signal,2011-05-26 11:25:00,1.8779174089431763,0.8999999999999997,FREE,375.9001351278027,56.74,52925.0
buy,52989,57.18,2200.7362395452883,0.0,5m BUY signal,2011-05-26 16:25:00,3.0367228984832764,2.4499999999999993,FREE,,,
sell,53013,57.15,2200.7362395452883,0.0,5m SELL signal,2011-05-27 04:40:00,1.300500750541687,1.1999999999999997,FREE,-66.02208718636115,57.18,52989.0
buy,53205,57.7,2179.758684402309,0.0,5m BUY signal,2011-05-31 12:00:00,0.4975656270980835,-0.5,FREE,,,
sell,53210,57.8,2179.758684402309,0.0,5m SELL signal,2011-05-31 12:25:00,1.8698701858520508,1.5999999999999996,FREE,217.9758684402185,57.7,53205.0
buy,53292,58.34,2159.5826526988935,0.0,5m BUY signal,2011-05-31 19:55:00,0.801702618598938,-0.5,FREE,,,
sell,53485,57.26,2159.5826526988935,0.0,5m SELL signal,2011-06-02 09:55:00,1.5434709787368774,-0.5,FREE,-2332.3492649148166,58.34,53292.0
buy,53499,57.23,2160.7147072084335,0.0,5m BUY signal,2011-06-02 11:05:00,1.694637417793274,1.4499999999999995,FREE,,,
sell,53513,57.085,2160.7147072084335,0.0,5m SELL signal,2011-06-02 12:15:00,1.2416611909866333,-0.5,FREE,-313.30363254521427,57.23,53499.0
buy,53529,57.11,2159.7688506565123,0.0,5m BUY signal,2011-06-02 13:35:00,1.6260578632354736,1.4499999999999995,FREE,,,
sell,53534,57.24,2159.7688506565123,0.0,5m SELL signal,2011-06-02 14:00:00,1.6697824001312256,-0.5,FREE,280.76995058535215,57.11,53529.0
buy,53553,57.225,2160.3349761743775,0.0,5m BUY signal,2011-06-02 15:35:00,1.6639724969863892,1.4499999999999995,FREE,,,
sell,53598,57.0,2160.3349761743775,0.0,5m SELL signal,2011-06-03 07:40:00,1.6244741678237915,1.1499999999999997,FREE,-486.07536963923803,57.225,53553.0
buy,53686,56.4495,2181.4027341595497,0.0,5m BUY signal,2011-06-03 15:00:00,2.396350145339966,1.5499999999999994,FREE,,,
sell,53786,56.45,2181.4027341595497,0.0,5m SELL signal,2011-06-06 11:10:00,1.8585063219070435,1.1999999999999997,FREE,1.0907013670849828,56.4495,53686.0
buy,53796,56.3538,2185.1265459171623,0.0,5m BUY signal,2011-06-06 12:00:00,3.1644489765167236,1.4499999999999995,FREE,,,
sell,53883,56.15,2185.1265459171623,0.0,5m SELL signal,2011-06-06 19:55:00,1.4876030683517456,1.1999999999999997,FREE,-445.32879005792006,56.3538,53796.0
buy,53915,56.07,2188.244258128209,0.0,5m BUY signal,2011-06-07 09:30:00,3.4268698692321777,-0.5,FREE,,,
sell,53923,56.11,2188.244258128209,0.0,5m SELL signal,2011-06-07 10:10:00,1.701490879058838,1.6999999999999993,FREE,87.52977032512649,56.07,53915.0
buy,53938,55.97,2193.717801028655,0.0,5m BUY signal,2011-06-07 11:25:00,3.7093331813812256,-0.5,FREE,,,
sell,53958,56.075,2193.717801028655,0.0,5m SELL signal,2011-06-07 13:05:00,1.7558881044387817,1.6999999999999993,FREE,230.34036910801748,55.97,53938.0
buy,53966,56.02,2195.8715760921423,0.0,5m BUY signal,2011-06-07 13:45:00,3.5077192783355713,-0.5,FREE,,,
sell,54066,55.69,2195.8715760921423,0.0,5m SELL signal,2011-06-08 09:40:00,1.8890248537063599,1.3999999999999995,FREE,-724.6376201104188,56.02,53966.0
buy,54112,55.46,2204.978147720364,0.0,5m BUY signal,2011-06-08 13:30:00,5.209749698638916,-0.5,FREE,,,
sell,54124,55.4415,2204.978147720364,0.0,5m SELL signal,2011-06-08 14:30:00,1.5766005516052246,1.3999999999999995,FREE,-40.7920957328335,55.46,54112.0
buy,54133,55.34,2209.022334239945,0.0,5m BUY signal,2011-06-08 15:15:00,5.161709308624268,-0.5,FREE,,,
sell,54222,55.48,2209.022334239945,0.0,5m SELL signal,2011-06-09 10:10:00,1.4862407445907593,-0.5,FREE,309.26312679357784,55.34,54133.0
buy,54237,55.45,2210.2174770718148,0.0,5m BUY signal,2011-06-09 11:25:00,4.682943344116211,-0.5,FREE,,,
sell,54242,55.53,2210.2174770718148,0.0,5m SELL signal,2011-06-09 11:50:00,1.5072487592697144,-0.5,FREE,176.81739816574142,55.45,54237.0
buy,54251,55.555,2209.2228692610543,0.0,5m BUY signal,2011-06-09 12:35:00,5.064845561981201,-0.5,FREE,,,
sell,54258,55.635,2209.2228692610543,0.0,5m SELL signal,2011-06-09 13:10:00,1.3643590211868286,-0.5,FREE,176.73782954088057,55.555,54251.0
buy,54356,55.21,2226.229203610555,0.0,5m BUY signal,2011-06-10 09:00:00,5.392544269561768,-0.5,FREE,,,
sell,54556,54.62,2226.229203610555,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2011-06-13 13:25:00,1.5921822786331177,1.3999999999999995,FORCE_SELL,-1313.475230130235,55.21,54356.0
buy,54961,54.32,2238.524283895591,0.0,5m BUY signal,2011-06-16 09:35:00,1.404261589050293,1.2499999999999996,FREE,,,
sell,54976,54.43,2238.524283895591,0.0,5m SELL signal,2011-06-16 10:50:00,2.3523595333099365,2.349999999999999,FREE,246.23767122851373,54.32,54961.0
buy,54989,54.35,2241.819259842447,0.0,5m BUY signal,2011-06-16 11:55:00,1.3530396223068237,1.2499999999999996,FREE,,,
sell,55096,54.43,2241.819259842447,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2011-06-17 07:50:00,2.3713927268981934,-0.5,FORCE_SELL,179.34554078739194,54.35,54989.0
buy,55226,53.5,2280.789202116344,0.0,5m BUY signal,2011-06-20 04:00:00,1.792485237121582,0.7999999999999998,FREE,,,
sell,55231,53.67,2280.789202116344,0.0,5m SELL signal,2011-06-20 06:10:00,1.6079883575439453,-0.5,FREE,387.73416435978237,53.5,55226.0
buy,55242,53.57,2285.0467888292733,0.0,5m BUY signal,2011-06-20 07:40:00,1.0801525115966797,0.7999999999999998,FREE,,,
sell,55287,53.8901,2285.0467888292733,0.0,5m SELL signal,2011-06-20 11:30:00,2.1623520851135254,-0.5,FREE,731.4434771042423,53.57,55242.0
buy,55332,54.0,2280.396295457193,0.0,5m BUY signal,2011-06-20 15:15:00,0.9124976396560669,0.7999999999999998,FREE,,,
sell,55362,54.15,2280.396295457193,0.0,5m SELL signal,2011-06-20 19:20:00,1.9686083793640137,-0.5,FREE,342.0594443185757,54.0,55332.0
buy,55385,54.27,2275.3539598121797,0.0,5m BUY signal,2011-06-21 08:40:00,1.183889627456665,0.7999999999999998,FREE,,,
sell,55400,54.47,2275.3539598121797,0.0,5m SELL signal,2011-06-21 09:55:00,2.5891053676605225,-0.5,FREE,455.07079196242626,54.27,55385.0
buy,56382,56.055,2211.016505056987,0.0,5m BUY signal,2011-06-29 14:20:00,1.64111328125,1.5999999999999996,FREE,,,
sell,56390,56.16,2211.016505056987,0.0,5m SELL signal,2011-06-29 15:00:00,2.1246068477630615,-0.5,FREE,232.15673303097674,56.055,56382.0
buy,56561,56.97,2179.580251430584,0.0,5m BUY signal,2011-06-30 17:30:00,1.2614264488220215,1.2499999999999996,FREE,,,
sell,56584,57.06,2179.580251430584,0.0,5m SELL signal,2011-07-01 06:10:00,2.895948886871338,2.4499999999999993,FREE,196.16222262876002,56.97,56561.0
buy,56702,57.79,2152.0479174014386,0.0,5m BUY signal,2011-07-01 16:50:00,1.1411187648773193,0.7999999999999998,FREE,,,
