side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,23608,106.76,971.2949211947987,0.0,5m SELL signal,2010-07-19 11:15:00,2.006746292114258,-0.5,FREE,184.54603502702335,106.57,23601.0
buy,23754,105.77,980.3861755389687,0.0,5m BUY signal,2010-07-20 08:05:00,3.614020586013794,-0.5,FREE,,,
sell,23773,106.18,980.3861755389687,0.0,5m SELL signal,2010-07-20 09:40:00,1.101205825805664,0.8499999999999996,FREE,401.95833197098773,105.77,23754.0
buy,23800,106.66,975.9741619981971,0.0,5m BUY signal,2010-07-20 11:55:00,2.7065443992614746,-0.5,FREE,,,
sell,23817,106.99,975.9741619981971,0.0,5m SELL signal,2010-07-20 13:20:00,1.1531494855880737,0.8499999999999996,FREE,322.07147345940336,106.66,23800.0
buy,23998,107.52,971.1632774570975,0.0,5m BUY signal,2010-07-21 14:15:00,2.302935838699341,-0.5,FREE,,,
sell,24127,108.87,971.1632774570975,0.0,5m SELL signal,2010-07-22 09:40:00,2.462019681930542,2.4499999999999993,FREE,1311.07042456709,107.52,23998.0
buy,24452,110.37,957.9645376166911,0.0,5m BUY signal,2010-07-26 07:35:00,1.083060622215271,-0.5,FREE,,,
sell,24467,110.46,957.9645376166911,0.0,5m SELL signal,2010-07-26 08:50:00,2.9028501510620117,2.4499999999999993,FREE,86.21680838549186,110.37,24452.0
buy,24477,110.48,957.7911189820754,0.0,5m BUY signal,2010-07-26 09:40:00,0.9342599511146545,-0.5,FREE,,,
sell,24481,111.0217,957.7911189820754,0.0,5m SELL signal,2010-07-26 10:00:00,3.7204740047454834,2.4499999999999993,FREE,518.8354491525822,110.48,24477.0
buy,24534,111.12,956.9438289623134,0.0,5m BUY signal,2010-07-26 14:25:00,0.741093635559082,-0.5,FREE,,,
sell,24545,111.37,956.9438289623134,0.0,5m SELL signal,2010-07-26 15:20:00,3.4138405323028564,2.4499999999999993,FREE,239.23595724057836,111.12,24534.0
buy,24654,111.91,952.326282115386,0.0,5m BUY signal,2010-07-27 09:50:00,1.019912838935852,-0.5,FREE,,,
sell,24721,111.79,952.326282115386,0.0,5m SELL signal,2010-07-27 15:25:00,3.573549747467041,2.4499999999999993,FREE,-114.27915385383712,111.91,24654.0
buy,24726,111.5,954.8031845531749,0.0,5m BUY signal,2010-07-27 15:50:00,1.0416514873504639,-0.5,FREE,,,
sell,25037,110.15,954.8031845531749,0.0,5m SELL signal,2010-07-29 13:10:00,2.9525701999664307,-0.5,FREE,-1288.9842991467806,111.5,24726.0
buy,25154,109.46,960.8219512016465,0.0,5m BUY signal,2010-07-30 08:30:00,1.7349222898483276,1.4999999999999996,FREE,,,
sell,25169,109.46,960.8219512016465,0.0,5m SELL signal,2010-07-30 09:45:00,3.2250900268554688,-0.5,FREE,0.0,109.46,25154.0
buy,25833,112.96,931.0514410280826,0.0,5m BUY signal,2010-08-05 07:50:00,0.8016403317451477,-0.5,FREE,,,
sell,25861,112.57,931.0514410280826,0.0,5m SELL signal,2010-08-05 10:10:00,3.124648332595825,-0.5,FREE,-363.1100620009528,112.96,25833.0
buy,25870,112.32,933.1237599406275,0.0,5m BUY signal,2010-08-05 10:55:00,1.074949860572815,-0.5,FREE,,,
sell,25879,112.5596,933.1237599406275,0.0,5m SELL signal,2010-08-05 11:40:00,3.90618896484375,-0.5,FREE,223.5764528817837,112.32,25870.0
buy,25897,112.33,935.031043972341,0.0,5m BUY signal,2010-08-05 13:10:00,1.194427251815796,-0.5,FREE,,,
sell,25902,112.54,935.031043972341,0.0,5m SELL signal,2010-08-05 13:35:00,3.8700897693634033,-0.5,FREE,196.35651923419906,112.33,25897.0
buy,25962,112.91,931.966997508168,0.0,5m BUY signal,2010-08-05 18:45:00,0.9079066514968872,-0.5,FREE,,,
sell,26080,111.38,931.966997508168,0.0,5m SELL signal,2010-08-06 14:30:00,3.44034743309021,-0.5,FREE,-1425.909506187498,112.91,25962.0
buy,26530,110.62,938.3699528336625,0.0,5m BUY signal,2010-08-11 09:10:00,0.9975203275680542,0.8999999999999997,FREE,,,
sell,26734,108.75,938.3699528336625,0.0,5m SELL signal,2010-08-12 10:40:00,1.9991835355758667,1.8999999999999995,FREE,-1754.7518117989532,110.62,26530.0
buy,26750,108.61,939.5795264769432,0.0,5m BUY signal,2010-08-12 12:00:00,2.241353988647461,1.3999999999999995,FREE,,,
sell,26929,108.55,939.5795264769432,0.0,5m SELL signal,2010-08-13 12:05:00,2.098930597305298,1.9499999999999993,FREE,-56.37477158861873,108.61,26750.0
buy,26956,108.61,939.0604695614786,0.0,5m BUY signal,2010-08-13 14:20:00,2.445749521255493,1.7499999999999996,FREE,,,
sell,27194,108.75,939.0604695614786,0.0,5m SELL signal,2010-08-17 04:00:00,2.51235294342041,-0.5,FREE,131.46846573860753,108.61,26956.0
buy,27215,108.98,937.0786021729748,0.0,5m BUY signal,2010-08-17 06:50:00,2.1759023666381836,-0.5,FREE,,,
sell,27223,109.0,937.0786021729748,0.0,5m SELL signal,2010-08-17 07:35:00,2.7003402709960938,-0.5,FREE,18.74157204345577,108.98,27215.0
buy,27607,108.35,942.7002089234356,0.0,5m BUY signal,2010-08-19 10:05:00,2.345487117767334,-0.5,FREE,,,
sell,27634,107.8,942.7002089234356,0.0,5m SELL signal,2010-08-19 12:20:00,2.4068026542663574,-0.5,FREE,-518.4851149078869,108.35,27607.0
buy,27653,107.63,944.1891900208711,0.0,5m BUY signal,2010-08-19 13:55:00,2.9830188751220703,-0.5,FREE,,,
sell,27668,108.06,944.1891900208711,0.0,5m SELL signal,2010-08-19 15:10:00,2.7478902339935303,-0.5,FREE,406.001351708981,107.63,27653.0
buy,27725,107.62,948.0494691846807,0.0,5m BUY signal,2010-08-20 04:35:00,2.9005532264709473,-0.5,FREE,,,
sell,27752,107.25,948.0494691846807,0.0,5m SELL signal,2010-08-20 07:25:00,1.6252894401550293,-0.5,FREE,-350.77830359833615,107.62,27725.0
buy,27800,107.13,949.1114120233082,0.0,5m BUY signal,2010-08-20 11:25:00,3.059556007385254,-0.5,FREE,,,
sell,27801,107.099,949.1114120233082,0.0,5m SELL signal,2010-08-20 11:30:00,1.1491870880126953,-0.5,FREE,-29.422453772714675,107.13,27800.0
buy,27805,106.85,951.3231924780935,0.0,5m BUY signal,2010-08-20 11:50:00,3.445908308029175,-0.5,FREE,,,
sell,27811,107.07,951.3231924780935,0.0,5m SELL signal,2010-08-20 12:20:00,1.5058283805847168,-0.5,FREE,209.29110234517947,106.85,27805.0
buy,27826,107.1,951.0567153933657,0.0,5m BUY signal,2010-08-20 13:35:00,3.290060520172119,-0.5,FREE,,,
sell,27833,107.29,951.0567153933657,0.0,5m SELL signal,2010-08-20 14:10:00,1.515323519706726,-0.5,FREE,180.70077592475084,107.1,27826.0
buy,28018,107.445,949.6847223654355,0.0,5m BUY signal,2010-08-23 15:25:00,2.441314935684204,-0.5,FREE,,,
sell,28128,105.75,949.6847223654355,0.0,5m SELL signal,2010-08-24 09:15:00,0.4451027810573578,-0.5,FREE,-1609.7156044094068,107.445,28018.0
buy,28133,105.861,948.6889353977839,0.0,5m BUY signal,2010-08-24 09:40:00,3.1959497928619385,-0.5,FREE,,,
sell,28253,105.61,948.6889353977839,0.0,5m SELL signal,2010-08-24 19:45:00,0.4015759825706482,-0.5,FREE,-238.1209227848483,105.861,28133.0
buy,28383,106.04,944.8419319818933,0.0,5m BUY signal,2010-08-25 16:15:00,3.020643711090088,-0.5,FREE,,,
sell,28608,105.35,944.8419319818933,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2010-08-27 06:05:00,0.6447134613990784,-0.5,FORCE_SELL,-651.9409330675177,106.04,28383.0
buy,28810,106.75,932.4505623821307,0.0,5m BUY signal,2010-08-30 08:40:00,3.024641513824463,-0.5,FREE,,,
sell,29074,105.67,932.4505623821307,0.0,5m SELL signal,2010-08-31 16:00:00,1.4359626770019531,-0.5,FREE,-1007.0466073726996,106.75,28810.0
buy,29217,108.1699,910.900822936138,0.0,5m BUY signal,2010-09-01 12:50:00,1.718248724937439,1.6999999999999993,FREE,,,
sell,29251,108.5,910.900822936138,0.0,5m SELL signal,2010-09-01 15:40:00,2.044379711151123,1.1999999999999997,FREE,300.6883616512206,108.1699,29217.0
buy,29760,109.7,900.9365477536096,0.0,5m BUY signal,2010-09-07 14:55:00,1.187728762626648,0.9499999999999997,FREE,,,
sell,29768,109.89,900.9365477536096,0.0,5m SELL signal,2010-09-07 15:35:00,3.867098808288574,-0.5,FREE,171.17794407318377,109.7,29760.0
buy,29818,109.5,904.1453628551978,0.0,5m BUY signal,2010-09-08 04:00:00,1.6946666240692139,0.9499999999999997,FREE,,,
sell,29834,109.72,904.1453628551978,0.0,5m SELL signal,2010-09-08 06:10:00,3.027306318283081,-0.5,FREE,198.9119798281425,109.5,29818.0
buy,29856,109.96,902.1719644640989,0.0,5m BUY signal,2010-09-08 08:00:00,1.5055171251296997,0.9499999999999997,FREE,,,
sell,29876,110.28,902.1719644640989,0.0,5m SELL signal,2010-09-08 09:40:00,4.259952068328857,-0.5,FREE,288.6950286285183,109.96,29856.0
buy,29924,110.29,902.0901644854548,0.0,5m BUY signal,2010-09-08 13:40:00,1.0406790971755981,0.9499999999999997,FREE,,,
sell,29937,110.59,902.0901644854548,0.0,5m SELL signal,2010-09-08 14:45:00,4.831404685974121,-0.5,FREE,270.62704934563385,110.29,29924.0
buy,29948,110.29,904.5439413405245,0.0,5m BUY signal,2010-09-08 15:40:00,1.2483553886413574,0.9499999999999997,FREE,,,
sell,29967,110.65,904.5439413405245,0.0,5m SELL signal,2010-09-08 17:15:00,4.623958110809326,-0.5,FREE,325.6358188825883,110.29,29948.0
buy,29978,110.6,904.9528671729571,0.0,5m BUY signal,2010-09-08 18:10:00,1.0953567028045654,0.9499999999999997,FREE,,,
sell,29996,110.65,904.9528671729571,0.0,5m SELL signal,2010-09-08 19:45:00,3.0217819213867188,-0.5,FREE,45.247643358658145,110.6,29978.0
buy,29999,110.41,906.919977834324,0.0,5m BUY signal,2010-09-09 04:00:00,1.2427014112472534,0.9499999999999997,FREE,,,
sell,30007,110.8,906.919977834324,0.0,5m SELL signal,2010-09-09 05:30:00,3.516997814178467,-0.5,FREE,353.69879135538685,110.41,29999.0
buy,30055,111.25,903.2515374745446,0.0,5m BUY signal,2010-09-09 09:45:00,1.0191740989685059,0.9499999999999997,FREE,,,
sell,30075,111.41,903.2515374745446,0.0,5m SELL signal,2010-09-09 11:25:00,3.6608517169952393,-0.5,FREE,144.52024599592406,111.25,30055.0
buy,30093,110.96,906.9146880861483,0.0,5m BUY signal,2010-09-09 12:55:00,1.2150452136993408,0.9499999999999997,FREE,,,
sell,30118,111.04,906.9146880861483,0.0,5m SELL signal,2010-09-09 15:00:00,4.318628311157227,-0.5,FREE,72.5531750469032,110.96,30093.0
buy,30142,110.69,909.7823377458299,0.0,5m BUY signal,2010-09-09 17:00:00,1.318047285079956,0.9499999999999997,FREE,,,
sell,30176,111.09,909.7823377458299,0.0,5m SELL signal,2010-09-10 04:00:00,4.159285545349121,-0.5,FREE,363.91293509833713,110.69,30142.0
buy,30210,111.16,909.2094269537985,0.0,5m BUY signal,2010-09-10 08:40:00,1.0026417970657349,0.9499999999999997,FREE,,,
sell,30230,111.4,909.2094269537985,0.0,5m SELL signal,2010-09-10 10:20:00,3.905015707015991,-0.5,FREE,218.2102624689199,111.16,30210.0
buy,30241,111.33,909.7811026915759,0.0,5m BUY signal,2010-09-10 11:15:00,0.9824660420417786,0.9499999999999997,FREE,,,
sell,30258,111.22,909.7811026915759,0.0,5m SELL signal,2010-09-10 12:40:00,3.898529529571533,-0.5,FREE,-100.07592129607283,111.33,30241.0
buy,30300,111.56,907.0083743398804,0.0,5m BUY signal,2010-09-10 16:10:00,1.0902279615402222,0.9499999999999997,FREE,,,
sell,30310,111.57,907.0083743398804,0.0,5m SELL signal,2010-09-10 17:00:00,3.5290920734405518,-0.5,FREE,9.070083743390555,111.56,30300.0
buy,30529,112.48,899.6703798461989,0.0,5m BUY signal,2010-09-14 04:00:00,1.362584114074707,-0.5,FREE,,,
sell,30567,112.71,899.6703798461989,0.0,5m SELL signal,2010-09-14 08:30:00,3.0779049396514893,2.499999999999999,FREE,206.92418736461653,112.48,30529.0
buy,30575,112.44,901.8307409504187,0.0,5m BUY signal,2010-09-14 09:10:00,1.1720459461212158,-0.5,FREE,,,
sell,30594,112.81,901.8307409504187,0.0,5m SELL signal,2010-09-14 10:45:00,3.009838342666626,2.499999999999999,FREE,333.677374151659,112.44,30575.0
buy,30617,113.14,899.2003348649172,0.0,5m BUY signal,2010-09-14 12:40:00,0.5791693329811096,-0.5,FREE,,,
sell,30640,112.95,899.2003348649172,0.0,5m SELL signal,2010-09-14 14:35:00,3.0931930541992188,2.499999999999999,FREE,-170.8480636243322,113.14,30617.0
buy,31069,113.53,894.6065165418162,0.0,5m BUY signal,2010-09-17 06:00:00,0.4500870108604431,-0.5,FREE,,,
sell,31161,112.49,894.6065165418162,0.0,5m SELL signal,2010-09-17 13:50:00,2.547034502029419,2.0999999999999996,FREE,-930.3907772034944,113.53,31069.0
buy,31176,112.51,894.4474895190551,0.0,5m BUY signal,2010-09-17 15:05:00,1.2248492240905762,-0.5,FREE,,,
sell,31188,112.5,894.4474895190551,0.0,5m SELL signal,2010-09-17 16:05:00,2.590376377105713,2.0999999999999996,FREE,-8.944474895195127,112.51,31176.0
buy,31190,112.43,895.0043811339829,0.0,5m BUY signal,2010-09-17 16:15:00,1.1682326793670654,-0.5,FREE,,,
sell,31235,112.9,895.0043811339829,0.0,5m SELL signal,2010-09-20 04:35:00,2.8330917358398438,-0.5,FREE,420.6520591329709,112.43,31190.0
buy,31640,113.64,889.1762991026634,0.0,5m BUY signal,2010-09-22 10:30:00,1.4138681888580322,1.0499999999999996,FREE,,,
sell,31680,113.515,889.1762991026634,0.0,5m SELL signal,2010-09-22 13:50:00,1.4814029932022095,1.4499999999999995,FREE,-111.14703738783292,113.64,31640.0
buy,31696,113.515,889.1762991026634,0.0,5m BUY signal,2010-09-22 15:10:00,1.0624796152114868,1.0499999999999996,FREE,,,
sell,31706,113.47,889.1762991026634,0.0,5m SELL signal,2010-09-22 16:00:00,1.7226464748382568,1.4499999999999995,FREE,-40.01293345962137,113.515,31696.0
buy,31707,113.44,889.4114479828914,0.0,5m BUY signal,2010-09-22 16:05:00,1.3344016075134277,1.0499999999999996,FREE,,,
sell,31770,112.9,889.4114479828914,0.0,5m SELL signal,2010-09-23 06:35:00,1.2235984802246094,-0.5,FREE,-480.2821819107543,113.44,31707.0
buy,31793,112.26,894.4820281246075,0.0,5m BUY signal,2010-09-23 08:30:00,1.2634106874465942,1.0999999999999996,FREE,,,
sell,31987,114.055,894.4820281246075,0.0,5m SELL signal,2010-09-24 09:45:00,1.6182026863098145,-0.5,FREE,1605.595240483672,112.26,31793.0
buy,32967,114.08,894.2860073435494,0.0,5m BUY signal,2010-10-04 04:30:00,1.5169174671173096,1.4499999999999995,FREE,,,
sell,32989,114.28,894.2860073435494,0.0,5m SELL signal,2010-10-04 07:10:00,2.244580030441284,2.1499999999999995,FREE,178.85720146871242,114.08,32967.0
buy,33048,113.26,902.3397926825077,0.0,5m BUY signal,2010-10-04 12:05:00,1.591574788093567,1.4499999999999995,FREE,,,
sell,33097,113.94,902.3397926825077,0.0,5m SELL signal,2010-10-04 16:10:00,2.393096446990967,2.1499999999999995,FREE,613.5910590240985,113.26,33048.0
buy,33490,116.0,886.3154825710769,0.0,5m BUY signal,2010-10-07 05:00:00,0.4521581530570984,-0.5,FREE,,,
sell,33520,116.53,886.3154825710769,0.0,5m SELL signal,2010-10-07 08:45:00,2.1558632850646973,-0.5,FREE,469.7472057626718,116.0,33490.0
buy,33529,116.34,887.7629635895444,0.0,5m BUY signal,2010-10-07 09:30:00,0.49842506647109985,-0.5,FREE,,,
sell,33539,116.1075,887.7629635895444,0.0,5m SELL signal,2010-10-07 10:20:00,0.934715747833252,-0.5,FREE,-206.40488903457057,116.34,33529.0
buy,33547,115.85,889.7361958996377,0.0,5m BUY signal,2010-10-07 11:00:00,0.860701322555542,-0.5,FREE,,,
sell,33582,115.73,889.7361958996377,0.0,5m SELL signal,2010-10-07 13:55:00,1.7629929780960083,-0.5,FREE,-106.76834350794792,115.85,33547.0
buy,33601,115.76,889.505614646381,0.0,5m BUY signal,2010-10-07 15:30:00,0.5148575305938721,-0.5,FREE,,,
sell,33607,116.08,889.505614646381,0.0,5m SELL signal,2010-10-07 16:00:00,2.290562391281128,-0.5,FREE,284.64179668683585,115.76,33601.0
buy,33667,115.6,893.199063565328,0.0,5m BUY signal,2010-10-08 06:55:00,1.060241460800171,1.0499999999999996,FREE,,,
sell,33684,115.82,893.199063565328,0.0,5m SELL signal,2010-10-08 08:20:00,1.368309497833252,1.3499999999999996,FREE,196.50379398437113,115.6,33667.0
buy,33936,116.42,888.5957356307874,0.0,5m BUY signal,2010-10-11 15:30:00,0.3904828131198883,-0.5,FREE,,,
sell,33942,116.74,888.5957356307874,0.0,5m SELL signal,2010-10-11 16:00:00,1.475679874420166,1.1999999999999997,FREE,284.3506354018459,116.42,33936.0
buy,33985,115.73,896.350697118622,0.0,5m BUY signal,2010-10-12 04:00:00,1.1429613828659058,-0.5,FREE,,,
sell,33998,116.01,896.350697118622,0.0,5m SELL signal,2010-10-12 06:30:00,1.4098702669143677,1.1999999999999997,FREE,250.97819519321516,115.73,33985.0
buy,34032,116.27,894.3463006169376,0.0,5m BUY signal,2010-10-12 09:25:00,0.9285870790481567,-0.5,FREE,,,
sell,34157,117.6,894.3463006169376,0.0,5m SELL signal,2010-10-13 04:00:00,2.208970069885254,1.3499999999999996,FREE,1189.4805798205255,116.27,34032.0
buy,34381,117.64,894.0422046289684,0.0,5m BUY signal,2010-10-14 09:35:00,1.2261402606964111,1.0999999999999996,FREE,,,
sell,34393,117.93,894.0422046289684,0.0,5m SELL signal,2010-10-14 10:35:00,1.7027924060821533,1.3499999999999996,FREE,259.2722393424064,117.64,34381.0
buy,34402,117.66,896.0938058124618,0.0,5m BUY signal,2010-10-14 11:20:00,1.5475562810897827,1.0999999999999996,FREE,,,
sell,34430,117.23,896.0938058124618,0.0,5m SELL signal,2010-10-14 13:40:00,1.4930715560913086,1.3499999999999996,FREE,-385.320336499352,117.66,34402.0
buy,34437,117.15,896.7057350012368,0.0,5m BUY signal,2010-10-14 14:15:00,1.7048133611679077,1.0999999999999996,FREE,,,
sell,34537,118.14,896.7057350012368,0.0,5m SELL signal,2010-10-15 08:15:00,1.9573417901992798,1.1499999999999997,FREE,887.7386776512199,117.15,34437.0
buy,34886,117.52,901.4364834329997,0.0,5m BUY signal,2010-10-19 07:50:00,1.3947423696517944,1.1499999999999997,FREE,,,
sell,34932,117.63,901.4364834329997,0.0,5m SELL signal,2010-10-19 11:40:00,1.8828257322311401,1.8499999999999996,FREE,99.15801317762946,117.52,34886.0
buy,34942,117.51,902.3570210724512,0.0,5m BUY signal,2010-10-19 12:30:00,1.1924028396606445,1.1499999999999997,FREE,,,
sell,35085,117.3898,902.3570210724512,0.0,5m SELL signal,2010-10-20 09:50:00,1.514246940612793,-0.5,FREE,-108.46331393291872,117.51,34942.0
buy,35702,118.5,893.9030399349436,0.0,5m BUY signal,2010-10-26 04:00:00,1.3617281913757324,-0.5,FREE,,,
sell,35706,118.42,893.9030399349436,0.0,5m SELL signal,2010-10-26 04:50:00,2.0850586891174316,1.4999999999999996,FREE,-71.51224319479397,118.5,35702.0
buy,35710,118.52,893.1488186727644,0.0,5m BUY signal,2010-10-26 05:35:00,1.4850852489471436,-0.5,FREE,,,
sell,35714,118.7,893.1488186727644,0.0,5m SELL signal,2010-10-26 06:20:00,2.2370288372039795,1.4999999999999996,FREE,160.76678736110367,118.52,35710.0
buy,35724,118.46,894.9583384809821,0.0,5m BUY signal,2010-10-26 07:20:00,0.9733511209487915,-0.5,FREE,,,
sell,35759,118.56,894.9583384809821,0.0,5m SELL signal,2010-10-26 10:15:00,1.6059587001800537,1.4999999999999996,FREE,89.49583384810585,118.46,35724.0
buy,35802,118.44,895.8650845179436,0.0,5m BUY signal,2010-10-26 13:50:00,1.0270626544952393,-0.5,FREE,,,
sell,35818,118.61,895.8650845179436,0.0,5m SELL signal,2010-10-26 15:10:00,1.5584925413131714,1.4999999999999996,FREE,152.29706436805193,118.44,35802.0
buy,35829,118.78,894.5829068418361,0.0,5m BUY signal,2010-10-26 16:05:00,0.9238149523735046,-0.5,FREE,,,
sell,35933,118.09,894.5829068418361,0.0,5m SELL signal,2010-10-27 09:50:00,1.9574167728424072,1.6499999999999995,FREE,-617.2622057208649,118.78,35829.0
buy,36328,118.38,892.3914129832103,0.0,5m BUY signal,2010-10-29 14:55:00,0.6417387127876282,-0.5,FREE,,,
sell,36336,118.66,892.3914129832103,0.0,5m SELL signal,2010-10-29 15:35:00,2.363818883895874,0.9499999999999997,FREE,249.8695956352999,118.38,36328.0
buy,36341,118.43,894.1245044717364,0.0,5m BUY signal,2010-10-29 16:00:00,0.795945405960083,-0.5,FREE,,,
sell,36442,119.36,894.1245044717364,0.0,5m SELL signal,2010-11-01 09:45:00,1.9499592781066895,1.2499999999999996,FREE,831.5357891587082,118.43,36341.0
buy,36495,118.8301,898.1116809103625,0.0,5m BUY signal,2010-11-01 14:10:00,1.604297161102295,1.1499999999999997,FREE,,,
sell,36514,118.385,898.1116809103625,0.0,5m SELL signal,2010-11-01 15:45:00,1.6499871015548706,1.2499999999999996,FREE,-399.74950917319916,118.8301,36495.0
buy,37472,122.73,866.315907639316,0.0,5m BUY signal,2010-11-09 08:00:00,1.5838837623596191,0.8999999999999997,FREE,,,
sell,37497,122.73,866.315907639316,0.0,5m SELL signal,2010-11-09 10:05:00,3.1805033683776855,-0.5,FREE,0.0,122.73,37472.0
buy,37505,122.57,867.4467760836524,0.0,5m BUY signal,2010-11-09 10:45:00,1.5979212522506714,0.8999999999999997,FREE,,,
sell,37533,122.35,867.4467760836524,0.0,5m SELL signal,2010-11-09 13:05:00,3.009077787399292,-0.5,FREE,-190.83829073840255,122.57,37505.0
buy,37539,121.92,870.5061766226613,0.0,5m BUY signal,2010-11-09 13:35:00,1.3457876443862915,0.8999999999999997,FREE,,,
sell,37551,122.08,870.5061766226613,0.0,5m SELL signal,2010-11-09 14:35:00,3.716909646987915,-0.5,FREE,139.28098825962283,121.92,37539.0
buy,37557,121.82,872.3640949112994,0.0,5m BUY signal,2010-11-09 15:05:00,2.018671751022339,0.8999999999999997,FREE,,,
sell,37677,121.08,872.3640949112994,0.0,5m SELL signal,2010-11-10 10:35:00,3.9523565769195557,-0.5,FREE,-645.549430234357,121.82,37557.0
buy,37760,121.16,871.788086925224,0.0,5m BUY signal,2010-11-10 17:30:00,2.407994270324707,2.1999999999999993,FREE,,,
sell,37766,121.25,871.788086925224,0.0,5m SELL signal,2010-11-10 18:00:00,2.519904136657715,-0.5,FREE,78.46092782327314,121.16,37760.0
buy,38044,120.38,878.0885989340705,0.0,5m BUY signal,2010-11-12 10:55:00,2.307245969772339,2.2499999999999996,FREE,,,
sell,38074,119.95,878.0885989340705,0.0,5m SELL signal,2010-11-12 13:25:00,2.5693626403808594,2.2499999999999996,FREE,-377.57809754164384,120.38,38044.0
buy,38081,119.83,878.9679332566283,0.0,5m BUY signal,2010-11-12 14:00:00,2.3455512523651123,2.2499999999999996,FREE,,,
sell,38091,120.22,878.9679332566283,0.0,5m SELL signal,2010-11-12 14:50:00,2.989056348800659,2.2499999999999996,FREE,342.7974939700855,119.83,38081.0
