date,equity,cash,pos,buy_th,sell_th
2019-12-03,138218.24419331187,138218.24419331187,0,1.5999999999999996,-0.5
2019-12-04,138177.23669055008,0.0,1,2.2999999999999994,2.499999999999999
2019-12-05,138744.15268883557,0.0,1,1.7999999999999994,-0.5
2019-12-06,140082.89408237723,0.0,1,1.8999999999999995,2.0999999999999996
2019-12-09,140212.670033792,140212.670033792,0,1.3499999999999996,-0.5
2019-12-10,141282.8376453361,141282.8376453361,0,1.1999999999999997,-0.5
2019-12-11,141282.8376453361,141282.8376453361,0,-0.5,1.2999999999999996
2019-12-12,141282.8376453361,141282.8376453361,0,-0.5,-0.5
2019-12-13,141282.8376453361,141282.8376453361,0,-0.5,-0.5
2019-12-16,141108.6710800648,0.0,1,1.4499999999999995,-0.5
2019-12-17,141243.68392136038,0.0,1,-0.5,1.8499999999999996
2019-12-18,141774.22003713434,141774.22003713434,0,-0.5,1.8499999999999996
2019-12-19,142734.57586622715,0.0,1,1.5499999999999994,1.5999999999999996
2019-12-20,142781.9173507599,142781.9173507599,0,1.2499999999999996,1.6999999999999993
2019-12-23,142647.2237822011,0.0,1,1.2499999999999996,1.6999999999999993
2019-12-24,142741.50928019226,0.0,1,1.2499999999999996,1.6999999999999993
2019-12-26,144270.28128333468,0.0,1,1.2499999999999996,1.6999999999999993
2019-12-27,144512.21833204853,0.0,1,1.2499999999999996,1.6999999999999993
2019-12-30,144030.92335397785,0.0,1,1.8999999999999995,-0.5
2019-12-31,144560.0746903073,0.0,1,1.7499999999999996,-0.5
2020-01-02,145401.28963524126,145401.28963524126,0,1.7499999999999996,-0.5
2020-01-03,145401.28963524126,145401.28963524126,0,1.7499999999999996,-0.5
2020-01-06,145612.95584113817,145612.95584113817,0,1.7499999999999996,-0.5
2020-01-07,143546.41861478545,0.0,1,2.4499999999999993,2.499999999999999
2020-01-08,146898.59832222047,146898.59832222047,0,2.4499999999999993,2.0999999999999996
2020-01-09,146898.59832222047,146898.59832222047,0,-0.5,1.4499999999999995
2020-01-10,146898.59832222047,146898.59832222047,0,2.0999999999999996,1.5499999999999994
2020-01-13,146898.59832222047,146898.59832222047,0,1.7499999999999996,1.6499999999999995
2020-01-14,146898.59832222047,146898.59832222047,0,2.2499999999999996,1.1499999999999997
2020-01-15,146898.59832222047,146898.59832222047,0,1.9999999999999996,1.0999999999999996
2020-01-16,146898.59832222047,146898.59832222047,0,2.1999999999999993,1.8999999999999995
2020-01-17,146898.59832222047,146898.59832222047,0,2.1999999999999993,1.8999999999999995
2020-01-21,146898.59832222047,146898.59832222047,0,2.1999999999999993,1.8999999999999995
2020-01-22,146898.59832222047,146898.59832222047,0,2.1999999999999993,1.8999999999999995
2020-01-23,148021.86712842266,0.0,1,1.8999999999999995,1.1499999999999997
2020-01-24,148363.44594668297,148363.44594668297,0,2.3999999999999995,-0.5
2020-01-27,148363.44594668297,148363.44594668297,0,1.6499999999999995,-0.5
2020-01-28,148363.44594668297,148363.44594668297,0,1.5499999999999994,2.4499999999999993
2020-01-29,148363.44594668297,148363.44594668297,0,1.5499999999999994,2.4499999999999993
2020-01-30,148363.44594668297,148363.44594668297,0,2.2499999999999996,1.9999999999999996
2020-01-31,148363.44594668297,148363.44594668297,0,2.2499999999999996,1.9999999999999996
2020-02-03,148363.44594668297,148363.44594668297,0,-0.5,0.8499999999999996
2020-02-04,148719.99056683967,148719.99056683967,0,-0.5,1.1999999999999997
2020-02-05,148719.99056683967,148719.99056683967,0,-0.5,-0.5
2020-02-06,149032.01491860906,0.0,1,-0.5,-0.5
2020-02-07,148662.53050459002,148662.53050459002,0,1.2499999999999996,-0.5
2020-02-10,149680.4958983154,149680.4958983154,0,1.2499999999999996,-0.5
2020-02-11,149680.4958983154,149680.4958983154,0,-0.5,2.4499999999999993
2020-02-12,149956.7258387101,0.0,1,2.349999999999999,1.8499999999999996
2020-02-13,150782.499966427,150782.499966427,0,2.349999999999999,1.8499999999999996
2020-02-14,150782.499966427,150782.499966427,0,2.349999999999999,1.8499999999999996
2020-02-18,150782.499966427,150782.499966427,0,2.349999999999999,1.8499999999999996
2020-02-19,150782.499966427,150782.499966427,0,2.349999999999999,1.8499999999999996
2020-02-20,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-02-21,150782.499966427,150782.499966427,0,2.499999999999999,-0.5
2020-02-24,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-02-25,150782.499966427,150782.499966427,0,-0.5,2.1999999999999993
2020-02-26,150782.499966427,150782.499966427,0,-0.5,1.9999999999999996
2020-02-27,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-02-28,150782.499966427,150782.499966427,0,-0.5,1.1999999999999997
2020-03-02,150782.499966427,150782.499966427,0,1.2999999999999996,-0.5
2020-03-03,150782.499966427,150782.499966427,0,2.499999999999999,-0.5
2020-03-04,150782.499966427,150782.499966427,0,2.2499999999999996,-0.5
2020-03-05,150782.499966427,150782.499966427,0,2.2499999999999996,-0.5
2020-03-06,150782.499966427,150782.499966427,0,1.9499999999999993,-0.5
2020-03-09,150782.499966427,150782.499966427,0,-0.5,2.4499999999999993
2020-03-10,150782.499966427,150782.499966427,0,-0.5,0.9999999999999996
2020-03-11,150782.499966427,150782.499966427,0,-0.5,2.499999999999999
2020-03-12,150782.499966427,150782.499966427,0,-0.5,0.8999999999999997
2020-03-13,150782.499966427,150782.499966427,0,-0.5,1.5499999999999994
2020-03-16,150782.499966427,150782.499966427,0,-0.5,1.5499999999999994
2020-03-17,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-03-18,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-03-19,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-03-20,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-03-23,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-03-24,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-03-25,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-03-26,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-03-27,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-03-30,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-03-31,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-04-01,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-04-02,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-04-03,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-04-06,150782.499966427,150782.499966427,0,2.1999999999999993,-0.5
2020-04-07,150782.499966427,150782.499966427,0,2.0999999999999996,-0.5
2020-04-08,150782.499966427,150782.499966427,0,2.3999999999999995,-0.5
2020-04-09,150782.499966427,150782.499966427,0,1.8499999999999996,-0.5
2020-04-13,150782.499966427,150782.499966427,0,1.8499999999999996,-0.5
2020-04-14,150782.499966427,150782.499966427,0,1.8499999999999996,-0.5
2020-04-15,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-04-16,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-04-17,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-04-20,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-04-21,150782.499966427,150782.499966427,0,-0.5,-0.5
2020-04-22,150587.0733391664,150587.0733391664,0,-0.5,2.4499999999999993
2020-04-23,149676.64020986648,0.0,1,-0.5,-0.5
2020-04-24,151541.51279835857,151541.51279835857,0,-0.5,2.3999999999999995
2020-04-27,150757.5204923206,0.0,1,0.8999999999999997,-0.5
2020-04-28,148992.84237981608,148992.84237981608,0,1.6499999999999995,-0.5
2020-04-29,148992.84237981608,148992.84237981608,0,0.9999999999999996,-0.5
2020-04-30,150663.1492518851,150663.1492518851,0,0.5999999999999996,-0.5
2020-05-01,150134.27920905262,0.0,1,1.3499999999999996,-0.5
2020-05-04,149564.96733367624,149564.96733367624,0,-0.5,2.2999999999999994
2020-05-05,149564.96733367624,149564.96733367624,0,-0.5,2.499999999999999
2020-05-06,150710.97096867146,150710.97096867146,0,-0.5,-0.5
2020-05-07,151037.47363888603,0.0,1,2.349999999999999,-0.5
2020-05-08,151734.80923370452,151734.80923370452,0,-0.5,-0.5
2020-05-11,151902.4868286673,0.0,1,-0.5,-0.5
2020-05-12,148316.70805077147,0.0,1,2.4499999999999993,1.5499999999999994
2020-05-13,151113.08489688858,151113.08489688858,0,2.4499999999999993,1.5999999999999996
2020-05-14,154162.26809521645,154162.26809521645,0,-0.5,1.6999999999999993
2020-05-15,152531.97423291288,152531.97423291288,0,2.349999999999999,2.499999999999999
2020-05-18,152531.97423291288,152531.97423291288,0,2.349999999999999,2.499999999999999
2020-05-19,152743.51174092953,152743.51174092953,0,-0.5,-0.5
2020-05-20,152803.01962395053,152803.01962395053,0,1.7999999999999994,-0.5
2020-05-21,152803.01962395053,152803.01962395053,0,1.7999999999999994,-0.5
2020-05-22,152803.01962395053,152803.01962395053,0,1.2499999999999996,-0.5
2020-05-26,150451.54746833234,0.0,1,2.0499999999999994,-0.5
2020-05-27,149662.08144834673,149662.08144834673,0,2.1999999999999993,-0.5
2020-05-28,149662.08144834673,149662.08144834673,0,2.1999999999999993,-0.5
2020-05-29,152486.14042194388,0.0,1,2.2499999999999996,-0.5
2020-06-01,152290.47813739904,0.0,1,1.0999999999999996,-0.5
2020-06-02,154012.3062413936,0.0,1,1.4499999999999995,1.9999999999999996
2020-06-03,154403.6308104833,0.0,1,1.0999999999999996,2.2499999999999996
2020-06-04,152956.1237794886,0.0,1,0.9999999999999996,-0.5
2020-06-05,156470.7363156546,0.0,1,0.9499999999999997,2.2499999999999996
2020-06-08,157489.57907653786,0.0,1,1.9999999999999996,2.349999999999999
2020-06-09,159246.4297347277,0.0,1,-0.5,1.7999999999999994
2020-06-10,158853.69763718767,0.0,1,-0.5,1.7999999999999994
2020-06-11,153824.68070488007,0.0,1,2.499999999999999,-0.5
2020-06-12,156187.87424140962,156187.87424140962,0,2.2499999999999996,-0.5
2020-06-15,156970.56792604775,156970.56792604775,0,2.2499999999999996,-0.5
2020-06-16,157418.6162920106,157418.6162920106,0,2.0499999999999994,-0.5
2020-06-17,156434.3191313904,0.0,1,2.1999999999999993,-0.5
2020-06-18,157502.26192526318,0.0,1,2.499999999999999,-0.5
2020-06-19,156099.78283451457,0.0,1,2.349999999999999,-0.5
2020-06-22,159322.91138710658,0.0,1,1.5999999999999996,-0.5
2020-06-23,159012.74964389394,0.0,1,1.6999999999999993,1.8499999999999996
2020-06-24,157953.8115055644,157953.8115055644,0,2.2499999999999996,-0.5
2020-06-25,157953.8115055644,157953.8115055644,0,-0.5,0.9999999999999996
2020-06-26,154234.73975129917,0.0,1,1.7999999999999994,-0.5
2020-06-29,155883.370096249,155883.370096249,0,1.7999999999999994,-0.5
2020-06-30,156570.72625046325,156570.72625046325,0,-0.5,2.3999999999999995
2020-07-01,158239.06971279293,158239.06971279293,0,-0.5,2.349999999999999
2020-07-02,157954.6341092877,0.0,1,-0.5,2.499999999999999
2020-07-06,162333.5744608323,0.0,1,-0.5,2.499999999999999
2020-07-07,161019.8923553689,0.0,1,2.4499999999999993,-0.5
2020-07-08,163009.1824007849,0.0,1,1.9999999999999996,2.3999999999999995
2020-07-09,164110.17311774468,0.0,1,2.0499999999999994,2.2999999999999994
2020-07-10,165461.38899764986,0.0,1,2.0499999999999994,2.2999999999999994
2020-07-13,160872.50110594017,0.0,1,-0.5,-0.5
2020-07-14,165927.1890917576,165927.1890917576,0,-0.5,-0.5
2020-07-15,165126.34538435083,0.0,1,-0.5,1.4499999999999995
2020-07-16,163867.876701283,0.0,1,1.9999999999999996,1.3999999999999995
2020-07-17,164878.46518920112,0.0,1,2.1999999999999993,1.7499999999999996
2020-07-20,169797.93367755704,0.0,1,2.1999999999999993,1.7499999999999996
2020-07-21,168583.9563115674,0.0,1,1.8999999999999995,-0.5
2020-07-22,167833.9598236785,0.0,1,2.3999999999999995,-0.5
2020-07-23,164115.75689643272,0.0,1,2.4499999999999993,-0.5
2020-07-24,162126.35943279526,0.0,1,2.499999999999999,-0.5
2020-07-27,165863.6300673602,0.0,1,2.499999999999999,-0.5
2020-07-28,163810.6735793254,0.0,1,2.499999999999999,-0.5
2020-07-29,165603.03806733104,0.0,1,-0.5,1.4499999999999995
2020-07-30,169092.4285067463,0.0,1,1.4999999999999996,1.3499999999999996
2020-07-31,169035.22538478868,0.0,1,1.2999999999999996,1.9499999999999993
2020-08-03,171145.38499478114,0.0,1,1.2999999999999996,1.9499999999999993
2020-08-04,171755.55162899586,0.0,1,1.3499999999999996,-0.5
2020-08-05,171984.36411682633,0.0,1,1.3499999999999996,-0.5
2020-08-06,174475.877873203,0.0,1,-0.5,-0.5
2020-08-07,174345.97994077703,0.0,1,1.1999999999999997,-0.5
2020-08-10,172522.23426134058,172522.23426134058,0,2.499999999999999,-0.5
2020-08-11,170915.02420468236,170915.02420468236,0,2.499999999999999,1.8499999999999996
2020-08-12,171358.8285252816,171358.8285252816,0,1.9999999999999996,2.0999999999999996
2020-08-13,171706.87444901917,171706.87444901917,0,1.9999999999999996,2.0999999999999996
2020-08-14,171555.50194730097,0.0,1,-0.5,2.3999999999999995
2020-08-17,173952.2332245059,0.0,1,-0.5,2.3999999999999995
2020-08-18,175655.17386883573,0.0,1,-0.5,2.3999999999999995
2020-08-19,173962.46982167457,0.0,1,1.9499999999999993,-0.5
2020-08-20,177170.8975979384,0.0,1,-0.5,-0.5
2020-08-21,178295.1104801726,0.0,1,1.4499999999999995,2.3999999999999995
2020-08-24,180071.5645760903,180071.5645760903,0,1.4499999999999995,2.3999999999999995
2020-08-25,181802.63157527358,0.0,1,-0.5,2.2999999999999994
2020-08-26,181841.32526781672,181841.32526781672,0,-0.5,2.499999999999999
2020-08-27,182096.82211901667,0.0,1,-0.5,-0.5
2020-08-28,182620.69817415733,0.0,1,2.499999999999999,1.6499999999999995
2020-08-31,183793.18267851978,183793.18267851978,0,2.499999999999999,1.6499999999999995
2020-09-01,186089.20873656298,0.0,1,-0.5,2.349999999999999
2020-09-02,186564.63243170286,186564.63243170286,0,-0.5,2.349999999999999
2020-09-03,186564.63243170286,186564.63243170286,0,-0.5,-0.5
2020-09-04,190502.57870073352,190502.57870073352,0,-0.5,-0.5
2020-09-08,186454.79514862585,0.0,1,-0.5,-0.5
2020-09-09,192351.030205575,0.0,1,-0.5,2.1999999999999993
2020-09-10,188211.8372178833,188211.8372178833,0,1.7499999999999996,2.1499999999999995
2020-09-11,185613.66128425498,0.0,1,2.1999999999999993,2.0499999999999994
2020-09-14,189659.66064793032,0.0,1,-0.5,-0.5
2020-09-15,191957.8983817187,0.0,1,2.3999999999999995,-0.5
2020-09-16,189377.54164468087,0.0,1,-0.5,-0.5
2020-09-17,185140.60540618488,0.0,1,2.3999999999999995,-0.5
2020-09-18,184515.69317033235,0.0,1,2.4499999999999993,-0.5
2020-09-21,185878.4281015221,0.0,1,-0.5,-0.5
2020-09-22,187739.218439035,0.0,1,-0.5,-0.5
2020-09-23,181527.3607323934,0.0,1,-0.5,-0.5
2020-09-24,185994.52566309588,185994.52566309588,0,-0.5,-0.5
2020-09-25,190421.1265156421,0.0,1,2.349999999999999,-0.5
2020-09-28,195655.75768254194,0.0,1,2.349999999999999,-0.5
2020-09-29,194348.8564784569,0.0,1,-0.5,-0.5
2020-09-30,195421.45337832734,195421.45337832734,0,-0.5,-0.5
2020-10-01,195914.27582593198,0.0,1,1.9499999999999993,-0.5
2020-10-02,191696.76675171315,0.0,1,2.1499999999999995,-0.5
2020-10-05,195809.31682736773,0.0,1,2.1499999999999995,-0.5
2020-10-06,195980.0987246975,195980.0987246975,0,-0.5,2.0999999999999996
2020-10-07,197919.58797002974,0.0,1,-0.5,2.0499999999999994
2020-10-08,198970.27661704388,0.0,1,-0.5,2.0499999999999994
2020-10-09,201604.6182856496,0.0,1,-0.5,2.0499999999999994
2020-10-12,203730.84762811987,203730.84762811987,0,-0.5,2.0499999999999994
2020-10-13,203184.9046254436,0.0,1,1.8999999999999995,-0.5
2020-10-14,201912.98052999066,0.0,1,1.6999999999999993,-0.5
2020-10-15,201179.2549236767,0.0,1,1.6999999999999993,-0.5
2020-10-16,199644.11588699935,199644.11588699935,0,1.3499999999999996,-0.5
2020-10-19,200573.61378549604,200573.61378549604,0,2.3999999999999995,2.499999999999999
2020-10-20,200827.67270115722,0.0,1,2.4499999999999993,2.0999999999999996
2020-10-21,200142.15301323385,0.0,1,1.4499999999999995,1.9499999999999993
2020-10-22,200427.93239644376,200427.93239644376,0,2.349999999999999,1.8999999999999995
2020-10-23,201403.14763763652,0.0,1,2.2999999999999994,-0.5
2020-10-26,201430.44874565292,0.0,1,2.0999999999999996,-0.5
2020-10-27,202292.95200522395,0.0,1,2.0999999999999996,-0.5
2020-10-28,198113.83709337286,198113.83709337286,0,2.0999999999999996,1.9499999999999993
2020-10-29,196435.83337977805,196435.83337977805,0,2.1999999999999993,2.499999999999999
2020-10-30,197238.03573994403,0.0,1,1.8499999999999996,0.9999999999999996
2020-11-02,198364.77576160556,0.0,1,2.4499999999999993,2.3999999999999995
2020-11-03,200493.87541292698,0.0,1,2.349999999999999,2.3999999999999995
2020-11-04,207510.39282054652,207510.39282054652,0,-0.5,-0.5
2020-11-05,207510.39282054652,207510.39282054652,0,1.8999999999999995,-0.5
2020-11-06,211139.74873195874,0.0,1,0.44999999999999973,2.4499999999999993
2020-11-09,214754.7876575271,214754.7876575271,0,0.44999999999999973,2.4499999999999993
2020-11-10,217356.59234030533,217356.59234030533,0,0.44999999999999973,2.4499999999999993
2020-11-11,219785.66650210242,0.0,1,-0.5,-0.5
2020-11-12,221097.187092377,0.0,1,-0.5,2.4499999999999993
2020-11-13,222997.6481487651,0.0,1,-0.5,2.3999999999999995
2020-11-16,225196.97203256906,0.0,1,-0.5,-0.5
2020-11-17,223365.47932096926,0.0,1,-0.5,-0.5
2020-11-18,222108.7042873743,0.0,1,-0.5,-0.5
2020-11-19,223627.84220056303,0.0,1,-0.5,-0.5
2020-11-20,223118.8776770447,0.0,1,-0.5,-0.5
2020-11-23,224102.79610682014,0.0,1,-0.5,-0.5
2020-11-24,227646.43982655817,0.0,1,1.6999999999999993,1.2999999999999996
2020-11-25,228345.94433522667,0.0,1,1.5999999999999996,-0.5
2020-11-27,229883.3168817508,0.0,1,1.5999999999999996,-0.5
2020-11-30,230241.97623933633,230241.97623933633,0,-0.5,-0.5
2020-12-01,231093.14805537826,231093.14805537826,0,2.0499999999999994,-0.5
2020-12-02,231496.67786715133,0.0,1,0.4999999999999998,-0.5
2020-12-03,232425.41115340719,0.0,1,0.9999999999999996,-0.5
2020-12-04,232700.01945014246,0.0,1,0.9999999999999996,-0.5
2020-12-07,233935.756785451,0.0,1,0.9999999999999996,-0.5
2020-12-08,235476.6144504654,0.0,1,-0.5,1.4999999999999996
2020-12-09,235118.09806306107,235118.09806306107,0,-0.5,1.6999999999999993
2020-12-10,237222.27255987472,0.0,1,2.3999999999999995,-0.5
2020-12-11,236688.81859201627,0.0,1,2.3999999999999995,-0.5
2020-12-14,239866.25967345506,239866.25967345506,0,2.3999999999999995,-0.5
2020-12-15,241430.621934623,0.0,1,2.349999999999999,2.1999999999999993
2020-12-16,243057.87313091327,0.0,1,-0.5,-0.5
2020-12-17,244182.0128462249,0.0,1,-0.5,1.4999999999999996
2020-12-18,245275.91124607905,245275.91124607905,0,1.2999999999999996,1.6499999999999995
2020-12-21,245069.74885584094,0.0,1,2.4499999999999993,-0.5
2020-12-22,244411.61998034237,0.0,1,1.7499999999999996,1.5999999999999996
2020-12-23,245957.82637458603,245957.82637458603,0,1.1999999999999997,1.5999999999999996
2020-12-24,245957.82637458603,245957.82637458603,0,1.2499999999999996,1.9999999999999996
2020-12-28,245957.82637458603,245957.82637458603,0,1.2499999999999996,1.9999999999999996
2020-12-29,246257.16013714796,0.0,1,-0.5,0.8499999999999996
2020-12-30,246627.38873821142,0.0,1,1.1499999999999997,2.1499999999999995
2020-12-31,247226.05626333534,0.0,1,1.0999999999999996,1.8999999999999995
2021-01-04,248384.00529219338,248384.00529219338,0,2.349999999999999,-0.5
2021-01-05,248384.00529219338,248384.00529219338,0,2.2499999999999996,-0.5
2021-01-06,250137.85564844764,0.0,1,0.9499999999999997,2.1999999999999993
2021-01-07,255092.28084837328,0.0,1,0.9499999999999997,2.1999999999999993
2021-01-08,258018.05886203246,0.0,1,0.9499999999999997,2.1999999999999993
2021-01-11,255575.343219339,255575.343219339,0,2.0999999999999996,-0.5
2021-01-12,255575.343219339,255575.343219339,0,0.7999999999999998,2.1999999999999993
2021-01-13,257764.6170889057,0.0,1,1.6999999999999993,2.3999999999999995
2021-01-14,256323.9200140028,256323.9200140028,0,2.4499999999999993,2.3999999999999995
2021-01-15,256546.3662032667,256546.3662032667,0,1.3499999999999996,-0.5
2021-01-19,256546.3662032667,256546.3662032667,0,1.3499999999999996,-0.5
2021-01-20,256546.3662032667,256546.3662032667,0,1.3499999999999996,-0.5
2021-01-21,256546.3662032667,256546.3662032667,0,1.3499999999999996,-0.5
2021-01-22,256546.3662032667,256546.3662032667,0,1.0999999999999996,1.7499999999999996
2021-01-25,258123.40185679888,258123.40185679888,0,2.0999999999999996,2.499999999999999
2021-01-26,258068.24560010614,258068.24560010614,0,2.2999999999999994,1.7499999999999996
2021-01-27,258068.24560010614,258068.24560010614,0,1.5499999999999994,1.0999999999999996
2021-01-28,257860.889718814,257860.889718814,0,2.3999999999999995,0.9999999999999996
2021-01-29,258556.59757046943,0.0,1,2.3999999999999995,0.2999999999999998
2021-02-01,262199.748965992,262199.748965992,0,2.3999999999999995,0.2999999999999998
2021-02-02,262199.748965992,262199.748965992,0,-0.5,-0.5
2021-02-03,261704.31149947166,0.0,1,1.7499999999999996,-0.5
2021-02-04,264104.5344725637,0.0,1,2.0499999999999994,-0.5
2021-02-05,265272.64298613515,0.0,1,1.4999999999999996,-0.5
2021-02-08,266608.7671078231,0.0,1,-0.5,-0.5
2021-02-09,266888.79312135046,0.0,1,1.9499999999999993,-0.5
2021-02-10,270064.9781463143,270064.9781463143,0,1.7999999999999994,1.2499999999999996
2021-02-11,270315.49474832317,0.0,1,-0.5,0.8499999999999996
2021-02-12,272133.7604080653,0.0,1,2.1499999999999995,1.7499999999999996
2021-02-16,271576.762263396,0.0,1,1.9499999999999993,-0.5
2021-02-17,270285.5722460882,270285.5722460882,0,2.0999999999999996,2.1499999999999995
2021-02-18,271774.9599369869,271774.9599369869,0,2.0499999999999994,0.8499999999999996
2021-02-19,271935.4114070912,0.0,1,2.3999999999999995,0.8999999999999997
2021-02-22,264491.42909042124,0.0,1,2.3999999999999995,0.8999999999999997
2021-02-23,262979.62694222335,262979.62694222335,0,-0.5,-0.5
2021-02-24,263125.52410002763,0.0,1,1.1499999999999997,2.1499999999999995
2021-02-25,261666.5525219848,261666.5525219848,0,2.2999999999999994,-0.5
2021-02-26,264966.1617545355,0.0,1,-0.5,-0.5
2021-03-01,274029.017096076,0.0,1,2.499999999999999,-0.5
2021-03-02,271811.45995416096,271811.45995416096,0,2.2499999999999996,-0.5
2021-03-03,262685.7523174554,0.0,1,2.349999999999999,-0.5
2021-03-04,256337.8044282438,0.0,1,2.1499999999999995,-0.5
2021-03-05,263982.99630013766,263982.99630013766,0,-0.5,-0.5
2021-03-08,263039.21795729664,0.0,1,-0.5,-0.5
2021-03-09,272769.82664044603,272769.82664044603,0,-0.5,2.1499999999999995
2021-03-10,276296.55461020034,0.0,1,1.7499999999999996,2.349999999999999
2021-03-11,283885.7016423208,0.0,1,1.3499999999999996,2.349999999999999
2021-03-12,282741.8799774565,0.0,1,1.7499999999999996,-0.5
2021-03-15,285249.2617315755,0.0,1,-0.5,2.2999999999999994
2021-03-16,286672.68670179264,0.0,1,2.2499999999999996,2.2499999999999996
2021-03-17,287256.2137075062,287256.2137075062,0,2.0999999999999996,2.0999999999999996
2021-03-18,287256.2137075062,287256.2137075062,0,2.349999999999999,2.1999999999999993
2021-03-19,285985.4516787565,0.0,1,2.349999999999999,-0.5
2021-03-22,291653.59885735216,0.0,1,2.349999999999999,-0.5
2021-03-23,291834.90505633113,0.0,1,-0.5,-0.5
2021-03-24,292478.11800828145,292478.11800828145,0,2.4499999999999993,-0.5
2021-03-25,292628.927742658,292628.927742658,0,2.3999999999999995,-0.5
2021-03-26,295169.2696904929,295169.2696904929,0,2.349999999999999,2.349999999999999
2021-03-29,297056.26511709474,0.0,1,1.6499999999999995,1.0499999999999996
2021-03-30,295131.7175426998,0.0,1,1.4499999999999995,-0.5
2021-03-31,295741.9399443372,295741.9399443372,0,-0.5,-0.5
2021-04-01,295741.9399443372,295741.9399443372,0,-0.5,-0.5
2021-04-05,295741.9399443372,295741.9399443372,0,-0.5,-0.5
2021-04-06,296494.1709428085,296494.1709428085,0,-0.5,-0.5
2021-04-07,299290.99064927327,299290.99064927327,0,2.499999999999999,-0.5
2021-04-08,301162.06291889417,0.0,1,2.3999999999999995,-0.5
2021-04-09,301197.87291448505,0.0,1,2.3999999999999995,-0.5
2021-04-12,301538.06787259795,0.0,1,1.9499999999999993,1.7999999999999994
2021-04-13,304760.96747577284,0.0,1,1.7499999999999996,1.9999999999999996
2021-04-14,305047.44744049944,305047.44744049944,0,-0.5,1.7999999999999994
2021-04-15,305324.6657469797,0.0,1,-0.5,1.6499999999999995
2021-04-16,305601.88405346003,0.0,1,1.9499999999999993,-0.5
2021-04-19,304786.56456333207,304786.56456333207,0,1.9499999999999993,-0.5
2021-04-20,304465.10745722754,304465.10745722754,0,2.1499999999999995,1.3999999999999995
2021-04-21,304465.10745722754,304465.10745722754,0,1.7999999999999994,0.9499999999999997
2021-04-22,303520.6042941022,0.0,1,1.6499999999999995,1.1999999999999997
2021-04-23,307013.29906090174,0.0,1,1.9999999999999996,-0.5
2021-04-26,309438.27884717705,0.0,1,1.9999999999999996,-0.5
2021-04-27,307990.5297210425,0.0,1,1.9999999999999996,-0.5
2021-04-28,308225.7889540394,0.0,1,-0.5,1.5999999999999996
2021-04-29,306940.911604595,0.0,1,-0.5,1.4999999999999996
2021-04-30,305927.48721630085,0.0,1,0.8999999999999997,2.2999999999999994
2021-05-03,303701.572934869,0.0,1,2.499999999999999,-0.5
2021-05-04,304951.35192761,304951.35192761,0,2.499999999999999,1.1999999999999997
2021-05-05,303990.75886362675,0.0,1,2.349999999999999,2.2999999999999994
2021-05-06,306558.49801542814,0.0,1,2.499999999999999,1.1499999999999997
2021-05-07,306687.80862019514,306687.80862019514,0,2.1499999999999995,2.3999999999999995
2021-05-10,299456.995291862,0.0,1,2.1499999999999995,2.3999999999999995
2021-05-11,299521.47388205095,0.0,1,2.349999999999999,-0.5
2021-05-12,299652.96932332823,0.0,1,1.9499999999999993,0.9499999999999997
2021-05-13,301853.1061435317,0.0,1,2.1999999999999993,0.8999999999999997
2021-05-14,309388.33868654596,0.0,1,2.499999999999999,-0.5
2021-05-17,306914.36509472923,0.0,1,-0.5,-0.5
2021-05-18,303222.2900015982,0.0,1,1.4999999999999996,-0.5
2021-05-19,303581.1105988846,0.0,1,2.3999999999999995,-0.5
2021-05-20,311286.3107932451,0.0,1,1.5999999999999996,2.2999999999999994
2021-05-21,311333.5240297301,311333.5240297301,0,1.5999999999999996,2.2999999999999994
2021-05-24,314316.22453886777,0.0,1,1.5999999999999996,2.2999999999999994
2021-05-25,315137.4110714468,0.0,1,1.5999999999999996,2.2999999999999994
2021-05-26,315467.7734696108,0.0,1,0.8999999999999997,-0.5
2021-05-27,313778.2057761436,313778.2057761436,0,1.2999999999999996,-0.5
2021-05-28,313703.11628698127,0.0,1,1.2999999999999996,-0.5
2021-06-01,314445.4096482659,314445.4096482659,0,1.1499999999999997,-0.5
2021-06-02,315779.69002866873,0.0,1,1.0999999999999996,1.3499999999999996
